n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score
200,200,20,H_TruncExponential,TruncPareto,TruncExponential,TruncExponential,1.0,200,18288,-1,0.02583787499997925,0.685,137,0.3115707910000083,0.68,136,1.4753444159999844,0.175,35,2.5640778750000663,0.105,21
200,200,20,H_TruncExponential,TruncPareto,H_TruncExponential,TruncExponential,1.0,200,18843,-1,0.025823917000025176,0.77,154,0.35760495800002445,0.77,154,2.5832936250000103,0.16,32,2.9548097079999707,0.125,25
200,200,20,H_TruncExponential,TruncPareto,Uniform,TruncExponential,1.0,200,17073,-1,0.025635125000007974,0.795,159,0.36301720799997383,0.795,159,2.6386392500000966,0.17,34,3.068365500000027,0.08,16
200,200,20,H_TruncExponential,TruncPareto,F_TruncPareto,TruncExponential,1.0,200,18352,-1,0.0257502919999979,0.895,179,0.4205824580000126,0.9,180,3.091162334000046,0.07,14,3.629405457999951,0.06,12
200,200,20,H_TruncExponential,TruncPareto,F_TruncExponential,TruncExponential,1.0,200,18054,-1,0.025963625000031243,0.86,172,0.40698075000000244,0.86,172,2.983545791000097,0.085,17,3.4770733750000318,0.06,12
200,200,20,H_TruncExponential,TruncPareto,F_H_TruncExponential,TruncExponential,1.0,200,18803,-1,0.02655470799993509,0.855,171,0.40045395899994674,0.855,171,3.1101487910000287,0.075,15,3.6885480830000006,0.045,9
200,200,20,H_TruncExponential,TruncExponential,TruncPareto,TruncExponential,1.0,200,18752,-1,0.028156209000030685,0.74,148,0.35112837500003025,0.75,150,2.526200415999938,0.175,35,2.8909430420000035,0.27,54
200,200,20,H_TruncExponential,TruncExponential,TruncExponential,TruncExponential,1.0,200,19431,-1,0.028676207999978942,0.695,139,0.3315710000000536,0.695,139,1.5368055409999215,0.235,47,3.9108815409999806,0.265,53
200,200,20,H_TruncExponential,TruncExponential,H_TruncExponential,TruncExponential,1.0,200,18260,-1,0.02554870899996331,0.775,155,0.36572991599996385,0.775,155,2.614387875000034,0.165,33,3.028517834000013,0.17,34
200,200,20,H_TruncExponential,TruncExponential,Uniform,TruncExponential,1.0,200,18569,-1,0.027414541000098325,0.775,155,0.3976406250000082,0.775,155,2.959316041999955,0.13,26,3.1532218749999856,0.085,17
200,200,20,H_TruncExponential,TruncExponential,F_TruncPareto,TruncExponential,1.0,200,18693,-1,0.025758208000070226,0.87,174,0.42528166599993256,0.87,174,3.0437067090000482,0.08,16,3.5652451250000468,0.125,25
200,200,20,H_TruncExponential,TruncExponential,F_TruncExponential,TruncExponential,1.0,200,19295,-1,0.025881041999923582,0.885,177,0.4112152079999305,0.885,177,3.1042463339999813,0.06,12,3.7110260830000925,0.265,53
200,200,20,H_TruncExponential,TruncExponential,F_H_TruncExponential,TruncExponential,1.0,200,18103,-1,0.027006834000076196,0.81,162,0.4150460409999823,0.815,163,2.707957374999978,0.105,21,3.0256615000000693,0.125,25
200,200,20,H_TruncExponential,H_TruncExponential,TruncPareto,TruncExponential,1.0,200,17742,-1,0.026202957999998944,0.765,153,0.3035749580000129,0.765,153,1.432317166999951,0.2,40,4.994657458000006,0.215,43
200,200,20,H_TruncExponential,H_TruncExponential,TruncExponential,TruncExponential,1.0,200,17531,-1,0.026518542000076195,0.84,168,0.33495479099997283,0.84,168,2.3879783339999676,0.125,25,2.778334374999986,0.51,102
200,200,20,H_TruncExponential,H_TruncExponential,H_TruncExponential,TruncExponential,1.0,200,17791,-1,0.026131458999998358,0.93,186,0.3297250840000743,0.935,187,2.3176137079999535,0.07,14,5.4079364169999735,0.07,14
200,200,20,H_TruncExponential,H_TruncExponential,Uniform,TruncExponential,1.0,200,18299,-1,0.0256757079999943,0.885,177,0.3621479170000157,0.885,177,2.6119631249999884,0.105,21,3.060613083000021,0.39,78
200,200,20,H_TruncExponential,H_TruncExponential,F_TruncPareto,TruncExponential,1.0,200,17908,-1,0.025699666000036814,0.96,192,0.4050724999999602,0.96,192,2.991099208000037,0.045,9,3.505461250000053,0.48,96
200,200,20,H_TruncExponential,H_TruncExponential,F_TruncExponential,TruncExponential,1.0,200,19054,-1,0.025720792000015535,0.94,188,0.38839775000008103,0.94,188,2.8320401669999455,0.04,8,3.327548792000016,0.48,96
200,200,20,H_TruncExponential,H_TruncExponential,F_H_TruncExponential,TruncExponential,1.0,200,17325,-1,0.02564945799997531,0.805,161,0.36327045899997756,0.805,161,2.600044040999933,0.125,25,3.0361724159999994,0.215,43
200,200,20,H_TruncExponential,Uniform,TruncPareto,TruncExponential,1.0,200,18242,-1,0.025676792000012938,0.985,197,0.30596062500001153,0.975,195,1.4073313750000125,0.13,26,4.802763166999966,0.975,195
200,200,20,H_TruncExponential,Uniform,TruncExponential,TruncExponential,1.0,200,17916,-1,0.026410665999947014,0.885,177,0.32093495899994195,0.875,175,2.268159874999924,0.035,7,2.664826250000033,0.675,135
200,200,20,H_TruncExponential,Uniform,H_TruncExponential,TruncExponential,1.0,200,20345,-1,0.02600908299996263,0.845,169,0.37056154100002914,0.845,169,2.6607107910000423,0.125,25,6.198072124999953,0.145,29
200,200,20,H_TruncExponential,Uniform,Uniform,TruncExponential,1.0,200,18842,-1,0.025610500000084357,0.955,191,0.3581654999999273,0.955,191,1.7351871250000386,0.055,11,9.028235750000022,0.035,7
200,200,20,H_TruncExponential,Uniform,F_TruncPareto,TruncExponential,1.0,200,17849,-1,0.0258662919999324,1.0,200,0.4044276660000605,1.0,200,1.9816193750000366,0.025,5,6.929882124999949,1.0,200
200,200,20,H_TruncExponential,Uniform,F_TruncExponential,TruncExponential,1.0,200,20015,-1,0.029960625000057917,0.915,183,0.4411462499999743,0.91,182,2.9699789999999666,0.055,11,3.3687086250000675,0.58,116
200,200,20,H_TruncExponential,Uniform,F_H_TruncExponential,TruncExponential,1.0,200,19418,-1,0.025800209000067298,0.985,197,0.379212415999973,0.98,196,2.7869817499999954,0.02,4,4.823989999999981,0.015,3
200,200,20,H_TruncExponential,F_TruncPareto,TruncPareto,TruncExponential,1.0,200,18446,-1,0.025615582999989783,1.0,200,0.29806491599993024,1.0,200,1.3959539580000637,0.005,1,2.4380884580000384,1.0,200
200,200,20,H_TruncExponential,F_TruncPareto,TruncExponential,TruncExponential,1.0,200,18835,-1,0.025666125000043394,1.0,200,0.31283204200008186,1.0,200,1.4802312499999744,0.035,7,2.575992416999952,1.0,200
200,200,20,H_TruncExponential,F_TruncPareto,H_TruncExponential,TruncExponential,1.0,200,18823,-1,0.025660249999987172,1.0,200,0.33687158400005046,1.0,200,1.6024475409999468,0.005,1,2.7982267080000156,1.0,200
200,200,20,H_TruncExponential,F_TruncPareto,Uniform,TruncExponential,1.0,200,16942,-1,0.025556832999996004,1.0,200,0.3584558750000042,1.0,200,1.7221093750000591,0.015,3,3.0053438329999835,1.0,200
200,200,20,H_TruncExponential,F_TruncPareto,F_TruncPareto,TruncExponential,1.0,200,17910,-1,0.025517000000036205,1.0,200,0.39570879099994727,1.0,200,1.9174485839999988,0.005,1,3.369231791999937,0.995,199
200,200,20,H_TruncExponential,F_TruncPareto,F_TruncExponential,TruncExponential,1.0,200,18736,-1,0.02573770800006514,1.0,200,0.3825833749999674,1.0,200,1.8694491669999707,0.01,2,3.2750777500000368,1.0,200
200,200,20,H_TruncExponential,F_TruncPareto,F_H_TruncExponential,TruncExponential,1.0,200,18195,-1,0.025637415999995028,1.0,200,0.36460216700004366,1.0,200,1.7578231669999695,0.015,3,3.1005690409999715,1.0,200
200,200,20,H_TruncExponential,F_TruncExponential,TruncPareto,TruncExponential,1.0,200,17825,-1,0.025819292000051064,0.995,199,0.29013308399999005,1.0,200,2.0437749579999718,0.03,6,8.234177375000058,0.99,198
200,200,20,H_TruncExponential,F_TruncExponential,TruncExponential,TruncExponential,1.0,200,18442,-1,0.025885333000019273,0.995,199,0.31290554199995313,0.995,199,1.5395272089999708,0.04,8,2.7868263750000324,0.995,199
200,200,20,H_TruncExponential,F_TruncExponential,H_TruncExponential,TruncExponential,1.0,200,19510,-1,0.027998916999990797,1.0,200,0.3573458750000782,1.0,200,1.703399042000001,0.005,1,2.942932791999965,1.0,200
200,200,20,H_TruncExponential,F_TruncExponential,Uniform,TruncExponential,1.0,200,17876,-1,0.02715962499996749,1.0,200,0.34230441700003666,1.0,200,1.6208842080000068,0.025,5,17.573473041999932,0.005,1
200,200,20,H_TruncExponential,F_TruncExponential,F_TruncPareto,TruncExponential,1.0,200,17949,-1,0.025619624999990265,1.0,200,0.40433074999998553,0.995,199,2.0694817920000332,0.015,3,3.610337999999956,1.0,200
200,200,20,H_TruncExponential,F_TruncExponential,F_TruncExponential,TruncExponential,1.0,200,17956,-1,0.025784749999957057,1.0,200,0.37197537499991995,1.0,200,1.7867979999999761,0.02,4,3.1465242080000735,0.99,198
200,200,20,H_TruncExponential,F_TruncExponential,F_H_TruncExponential,TruncExponential,1.0,200,18845,-1,0.025768125000013242,1.0,200,0.37947170799998275,1.0,200,1.829774167000096,0.015,3,3.1630407920000607,0.995,199
200,200,20,H_TruncExponential,F_H_TruncExponential,TruncPareto,TruncExponential,1.0,200,18792,-1,0.02565437499993095,0.915,183,0.29963516600003004,0.915,183,1.4377857919999997,0.08,16,6.1312026250000145,0.87,174
200,200,20,H_TruncExponential,F_H_TruncExponential,TruncExponential,TruncExponential,1.0,200,17844,-1,0.02568633399994269,0.945,189,0.3435950000000503,0.945,189,1.5540218329999789,0.095,19,2.7319057079999993,0.905,181
200,200,20,H_TruncExponential,F_H_TruncExponential,H_TruncExponential,TruncExponential,1.0,200,18381,-1,0.025923209000097813,0.985,197,0.3289299159999928,0.98,196,1.5554415830000607,0.04,8,8.289825167000004,0.98,196
200,200,20,H_TruncExponential,F_H_TruncExponential,Uniform,TruncExponential,1.0,200,17502,-1,0.02558416700003363,0.975,195,0.33346629200002553,0.975,195,1.5832096670000055,0.055,11,4.133079374999966,0.02,4
200,200,20,H_TruncExponential,F_H_TruncExponential,F_TruncPareto,TruncExponential,1.0,200,18554,-1,0.025611540999989302,0.955,191,0.4126108340000201,0.955,191,3.0474847079999563,0.045,9,7.107888874999958,0.955,191
200,200,20,H_TruncExponential,F_H_TruncExponential,F_TruncExponential,TruncExponential,1.0,200,17645,-1,0.025809125000023414,0.985,197,0.38504820799994377,0.985,197,2.7805958750000173,0.02,4,3.2546394170000212,0.9,180
200,200,20,H_TruncExponential,F_H_TruncExponential,F_H_TruncExponential,TruncExponential,1.0,200,19658,-1,0.02615133300002981,0.99,198,0.3870612919999985,0.99,198,1.8960936660000698,0.075,15,14.685743999999886,0.985,197
200,200,20,Uniform,TruncPareto,TruncPareto,TruncExponential,1.0,200,18986,-1,0.025773542000024463,0.655,131,0.31916225000009035,0.655,131,2.2680304590001015,0.215,43,2.6404535839999426,0.045,9
200,200,20,Uniform,TruncPareto,TruncExponential,TruncExponential,1.0,200,19304,-1,0.02574875000004795,0.685,137,0.33424550000017916,0.68,136,2.373458625000012,0.195,39,2.774814249999963,0.1,20
200,200,20,Uniform,TruncPareto,H_TruncExponential,TruncExponential,1.0,200,18757,-1,0.026637624999921172,0.68,136,0.3501257089999399,0.68,136,2.530959166999992,0.165,33,2.911923375000015,0.055,11
200,200,20,Uniform,TruncPareto,Uniform,TruncExponential,1.0,200,21624,-1,0.02589004199990086,0.77,154,0.36417445800020687,0.775,155,2.628644000000122,0.14,28,3.0791759999999613,0.06,12
200,200,20,Uniform,TruncPareto,F_TruncPareto,TruncExponential,1.0,200,19496,-1,0.025836042000037196,0.86,172,0.4345726670001113,0.86,172,3.1148122499998863,0.095,19,3.6505772079999588,0.005,1
200,200,20,Uniform,TruncPareto,F_TruncExponential,TruncExponential,1.0,200,20121,-1,0.025999374999855718,0.815,163,0.39308950000008736,0.825,165,2.900769124999897,0.12,24,3.3615409169999566,0.065,13
200,200,20,Uniform,TruncPareto,F_H_TruncExponential,TruncExponential,1.0,200,18828,-1,0.02599079099991286,0.805,161,0.3911505000000943,0.8,160,2.8302417080001305,0.13,26,3.368996624999909,0.035,7
200,200,20,Uniform,TruncExponential,TruncPareto,TruncExponential,1.0,200,20040,-1,0.025881750000053216,0.69,138,0.303242833000013,0.69,138,2.1272552079999514,0.225,45,2.4607248750000963,0.235,47
200,200,20,Uniform,TruncExponential,TruncExponential,TruncExponential,1.0,200,19010,-1,0.026361292000046888,0.795,159,0.31721570900003826,0.795,159,2.238624374999972,0.16,32,2.603729874999999,0.28,56
200,200,20,Uniform,TruncExponential,H_TruncExponential,TruncExponential,1.0,200,20176,-1,0.02597674999992705,0.755,151,0.3464782920000289,0.76,152,2.470443208000006,0.18,36,2.881204499999967,0.15,30
200,200,20,Uniform,TruncExponential,Uniform,TruncExponential,1.0,200,20991,-1,0.025882166999963374,0.74,148,0.36617870899999616,0.74,148,2.682234625000092,0.15,30,3.0914027499998156,0.05,10
200,200,20,Uniform,TruncExponential,F_TruncPareto,TruncExponential,1.0,200,19091,-1,0.02634041599981174,0.87,174,0.4321868330000598,0.87,174,3.1770410000001448,0.06,12,3.750924375000068,0.03,6
200,200,20,Uniform,TruncExponential,F_TruncExponential,TruncExponential,1.0,200,20922,-1,0.026429250000091997,0.9,180,0.401820583000017,0.9,180,2.953125666999995,0.075,15,5.1963276250000945,0.095,19
200,200,20,Uniform,TruncExponential,F_H_TruncExponential,TruncExponential,1.0,200,21210,-1,0.026063833000080194,0.89,178,0.40456945899995844,0.89,178,2.9893359580000833,0.09,18,3.4876656250000906,0.125,25
200,200,20,Uniform,H_TruncExponential,TruncPareto,TruncExponential,1.0,200,21304,-1,0.025917917000015223,0.795,159,0.3075054999999338,0.785,157,1.4727485410001009,0.18,36,2.556815874999984,0.38,76
200,200,20,Uniform,H_TruncExponential,TruncExponential,TruncExponential,1.0,200,20328,-1,0.026395582999839462,0.775,155,0.3204612919998908,0.77,154,2.271784291999893,0.19,38,2.630464833000133,0.475,95
200,200,20,Uniform,H_TruncExponential,H_TruncExponential,TruncExponential,1.0,200,20320,-1,0.02731912499984901,0.795,159,0.34981291600001896,0.8,160,2.5407420409999304,0.135,27,2.9158844999999474,0.28,56
200,200,20,Uniform,H_TruncExponential,Uniform,TruncExponential,1.0,200,19116,-1,0.025868334000051618,0.85,170,0.37858541599985074,0.85,170,2.751167500000065,0.11,22,3.2295352500000263,0.185,37
200,200,20,Uniform,H_TruncExponential,F_TruncPareto,TruncExponential,1.0,200,20386,-1,0.025901833000034458,0.93,186,0.432374000000209,0.925,185,3.1670803329998307,0.035,7,7.428810042000123,0.92,184
200,200,20,Uniform,H_TruncExponential,F_TruncExponential,TruncExponential,1.0,200,20034,-1,0.025923542000100497,0.925,185,0.3987837499998932,0.925,185,1.949943249999933,0.085,17,8.496353875000068,0.925,185
200,200,20,Uniform,H_TruncExponential,F_H_TruncExponential,TruncExponential,1.0,200,21804,-1,0.026014000000031956,0.91,182,0.3843322079999325,0.91,182,2.8131837089999863,0.05,10,3.2787940420000723,0.51,102
200,200,20,Uniform,Uniform,TruncPareto,TruncExponential,1.0,200,20349,-1,0.025916834000099698,0.835,167,0.31299012499994205,0.84,168,2.2464816659999087,0.09,18,3.8634624999999687,0.14,28
200,200,20,Uniform,Uniform,TruncExponential,TruncExponential,1.0,200,20775,-1,0.026017041999921275,0.795,159,0.3183367909998651,0.795,159,2.263668750000079,0.115,23,2.646797916999958,0.445,89
200,200,20,Uniform,Uniform,H_TruncExponential,TruncExponential,1.0,200,20526,-1,0.025797624999995605,0.915,183,0.3587611250000009,0.915,183,2.5923471669998435,0.065,13,3.0005147499998657,0.57,114
200,200,20,Uniform,Uniform,Uniform,TruncExponential,1.0,200,20265,-1,0.026122874999828127,0.975,195,0.3756822079999438,0.975,195,2.730985416999829,0.025,5,6.286106666000023,0.955,191
200,200,20,Uniform,Uniform,F_TruncPareto,TruncExponential,1.0,200,19589,-1,0.025906083000108993,0.945,189,0.4184929169998668,0.945,189,3.098983250000174,0.03,6,5.406143124999971,0.045,9
200,200,20,Uniform,Uniform,F_TruncExponential,TruncExponential,1.0,200,19585,-1,0.02575783300017065,0.98,196,0.40949595899996893,0.98,196,1.9764569999999821,0.035,7,20.71651350000002,0.985,197
200,200,20,Uniform,Uniform,F_H_TruncExponential,TruncExponential,1.0,200,20791,-1,0.025912541000025158,0.96,192,0.40874154099992666,0.96,192,2.87005962499984,0.03,6,5.0074472080000305,0.045,9
200,200,20,Uniform,F_TruncPareto,TruncPareto,TruncExponential,1.0,200,20147,-1,0.02583849999996346,1.0,200,0.28632316699986404,1.0,200,1.3519229999999425,0.02,4,2.340197708000005,1.0,200
200,200,20,Uniform,F_TruncPareto,TruncExponential,TruncExponential,1.0,200,20186,-1,0.02593870800001241,1.0,200,0.31756799999993746,1.0,200,1.4944700420001027,0.01,2,2.5912190000001374,1.0,200
200,200,20,Uniform,F_TruncPareto,H_TruncExponential,TruncExponential,1.0,200,18788,-1,0.026092791999872134,0.995,199,0.3602467499999875,0.995,199,1.667142333000129,0.035,7,20.512803291999944,0.015,3
200,200,20,Uniform,F_TruncPareto,Uniform,TruncExponential,1.0,200,19770,-1,0.028068584000038754,1.0,200,0.3694290829998863,1.0,200,1.6971654999999828,0.01,2,2.9848955410000144,1.0,200
200,200,20,Uniform,F_TruncPareto,F_TruncPareto,TruncExponential,1.0,200,20502,-1,0.026228791999983514,1.0,200,0.4152976249999938,1.0,200,3.184014208000008,0.0,0,3.6579267920001257,1.0,200
200,200,20,Uniform,F_TruncPareto,F_TruncExponential,TruncExponential,1.0,200,20007,-1,0.025809583999944152,1.0,200,0.3863122079999357,1.0,200,1.8944087499999114,0.01,2,3.319476207999969,1.0,200
200,200,20,Uniform,F_TruncPareto,F_H_TruncExponential,TruncExponential,1.0,200,21208,-1,0.02598462500009191,1.0,200,0.37617774999989706,1.0,200,1.8492523749998782,0.0,0,3.202309624999998,1.0,200
200,200,20,Uniform,F_TruncExponential,TruncPareto,TruncExponential,1.0,200,21192,-1,0.02593129100000624,0.98,196,0.3121712080001089,0.98,196,1.4802374169998984,0.08,16,2.5650699170000735,0.965,193
200,200,20,Uniform,F_TruncExponential,TruncExponential,TruncExponential,1.0,200,19682,-1,0.025859874999923704,1.0,200,0.3348257499999363,0.995,199,2.402095916999997,0.015,3,2.8039980829998967,1.0,200
200,200,20,Uniform,F_TruncExponential,H_TruncExponential,TruncExponential,1.0,200,20711,-1,0.025937207999959355,1.0,200,0.35463883299985355,1.0,200,1.6760793329999615,0.015,3,2.9213241659999767,0.995,199
200,200,20,Uniform,F_TruncExponential,Uniform,TruncExponential,1.0,200,21592,-1,0.02605370900005255,0.98,196,0.3758453329999156,0.985,197,1.8327074999999695,0.05,10,6.3792539590001525,0.98,196
200,200,20,Uniform,F_TruncExponential,F_TruncPareto,TruncExponential,1.0,200,22233,-1,0.025942750000012893,0.99,198,0.42783608400009143,0.99,198,2.134847207999883,0.025,5,3.75269574999993,0.98,196
200,200,20,Uniform,F_TruncExponential,F_TruncExponential,TruncExponential,1.0,200,19593,-1,0.025751874999969004,1.0,200,0.3930678750000425,1.0,200,2.8808473750000303,0.005,1,6.738510583000107,0.045,9
200,200,20,Uniform,F_TruncExponential,F_H_TruncExponential,TruncExponential,1.0,200,20136,-1,0.02584083300007478,0.99,198,0.3883060419998401,0.99,198,1.9006932079998933,0.025,5,3.336310249999997,0.97,194
200,200,20,Uniform,F_H_TruncExponential,TruncPareto,TruncExponential,1.0,200,19445,-1,0.025919333000047118,0.925,185,0.2938952080000945,0.925,185,1.3861422499999208,0.12,24,2.3806325830000787,0.815,163
200,200,20,Uniform,F_H_TruncExponential,TruncExponential,TruncExponential,1.0,200,20443,-1,0.025963499999988926,0.975,195,0.31669079199991756,0.97,194,2.395610583000007,0.035,7,2.7154915829999027,0.93,186
200,200,20,Uniform,F_H_TruncExponential,H_TruncExponential,TruncExponential,1.0,200,20409,-1,0.02689783300002091,0.955,191,0.36705700000015895,0.95,190,1.7933174580000468,0.07,14,6.160422208999989,0.935,187
200,200,20,Uniform,F_H_TruncExponential,Uniform,TruncExponential,1.0,200,20944,-1,0.026882166999939727,0.97,194,0.3833225420000872,0.97,194,1.8382223330002034,0.065,13,3.2168749999998454,0.91,182
200,200,20,Uniform,F_H_TruncExponential,F_TruncPareto,TruncExponential,1.0,200,19515,-1,0.026896833999899172,0.98,196,0.4193503750000218,0.98,196,3.2155897080001523,0.03,6,12.96790349999992,0.02,4
200,200,20,Uniform,F_H_TruncExponential,F_TruncExponential,TruncExponential,1.0,200,20023,-1,0.028516207999928156,0.99,198,0.4348512080000546,0.99,198,2.05510275000006,0.025,5,3.5447288330001356,0.925,185
