n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score_1,optimal_score_1,n_claims_1,TwoEstimates_time_1,TwoEstimates_score_perc_1,TwoEstimates_score_1,optimal_perc_score_2,optimal_score_2,n_claims_2,TwoEstimates_time_2,TwoEstimates_score_perc_2,TwoEstimates_score_2,optimal_perc_score_3,optimal_score_3,n_claims_3,TwoEstimates_time_3,TwoEstimates_score_perc_3,TwoEstimates_score_3,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,optimal_perc_score,optimal_score,n_claims
100,500,20,TruncPareto,S_TruncExponential,F_TruncExponential,F_TruncExponential,0.486,243,5703,3.622755417000008,0.05,25,0.632,316,6229,3.880093625000029,0.12,60,0.718,359,6137,3.7202683340001386,0.13,65,3.741039125333392,0.09999999999999999,50.0,0.612,306.0,6023.0
100,500,20,TruncPareto,S_TruncExponential,F_TruncExponential,Uniform,0.63,315,5787,3.388134750000063,0.134,67,0.67,335,7201,3.9367895830000066,0.094,47,0.626,313,6309,3.52406266700018,0.122,61,3.6163290000000834,0.11666666666666665,58.333333333333336,0.642,321.0,6432.333333333333
100,500,20,TruncPareto,S_TruncExponential,F_TruncExponential,TruncExponential,0.584,292,6170,3.315169624999726,0.094,47,0.574,287,7785,3.5885438750000276,0.066,33,0.644,322,6881,3.527224708000176,0.092,46,3.476979402666643,0.084,42.0,0.6006666666666667,300.3333333333333,6945.333333333333
100,500,20,TruncPareto,S_TruncExponential,F_TruncExponential,TruncPareto,0.628,314,6049,3.162658415999431,0.12,60,0.66,330,7770,3.4754942909999613,0.136,68,0.686,343,7015,3.4193045829997573,0.128,64,3.35248576333305,0.128,64.0,0.658,329.0,6944.666666666667
100,500,20,TruncPareto,S_TruncExponential,Uniform,F_TruncPareto,0.578,289,7185,3.1869279160000588,0.186,93,0.652,326,5772,2.876627457999973,0.19,95,0.502,251,4671,2.5233230419999018,0.15,75,2.862292805333311,0.17533333333333334,87.66666666666667,0.5773333333333334,288.6666666666667,5876.0
100,500,20,TruncPareto,S_TruncExponential,Uniform,F_TruncExponential,0.62,310,5988,2.9317468749995896,0.18,90,0.742,371,7842,3.1156674999999723,0.274,137,0.574,287,7111,3.0777537089998077,0.218,109,3.0417226946664564,0.224,112.0,0.6453333333333333,322.6666666666667,6980.333333333333
100,500,20,TruncPareto,S_TruncExponential,Uniform,Uniform,0.572,286,6130,2.6892766249993656,0.196,98,0.622,311,6353,2.6965937500000337,0.226,113,0.67,335,6416,2.774268834000395,0.27,135,2.7200464029999316,0.2306666666666667,115.33333333333333,0.6213333333333333,310.6666666666667,6299.666666666667
100,500,20,TruncPareto,S_TruncExponential,Uniform,TruncExponential,0.576,288,5701,2.482846750000135,0.226,113,0.598,299,6368,2.49766783299998,0.214,107,0.638,319,6952,2.7069625419999284,0.236,118,2.5624923750000144,0.2253333333333333,112.66666666666667,0.604,302.0,6340.333333333333
100,500,20,TruncPareto,S_TruncExponential,Uniform,TruncPareto,0.582,291,6404,2.56549379199987,0.22,110,0.624,312,6432,2.548771792000025,0.194,97,0.568,284,6371,2.586455874999956,0.166,83,2.5669071529999505,0.19333333333333336,96.66666666666667,0.5913333333333334,295.6666666666667,6402.333333333333
100,500,20,TruncPareto,S_TruncExponential,TruncExponential,F_TruncPareto,0.578,289,5978,1.7730474159998266,0.382,191,0.666,333,5824,1.7898507500000278,0.456,228,0.642,321,6838,1.899031040999944,0.428,214,1.8206430689999327,0.422,211.0,0.6286666666666667,314.3333333333333,6213.333333333333
100,500,20,TruncPareto,S_TruncExponential,TruncExponential,F_TruncExponential,0.652,326,6317,1.8247551249996832,0.428,214,0.506,253,5679,1.755657541000005,0.34,170,0.562,281,7235,1.87286716699964,0.368,184,1.8177599443331094,0.3786666666666667,189.33333333333334,0.5733333333333334,286.6666666666667,6410.333333333333
100,500,20,TruncPareto,S_TruncExponential,TruncExponential,Uniform,0.562,281,7300,1.730552166999587,0.382,191,0.568,284,5817,1.673229249999963,0.36,180,0.594,297,5052,1.7325773330003358,0.384,192,1.7121195833332952,0.3753333333333333,187.66666666666666,0.5746666666666665,287.3333333333333,6056.333333333333
100,500,20,TruncPareto,S_TruncExponential,TruncExponential,TruncExponential,0.624,312,5440,1.662660040999981,0.412,206,0.614,307,5980,1.737010457999986,0.404,202,0.59,295,6384,1.7086057500000609,0.374,187,1.7027587496666758,0.39666666666666667,198.33333333333334,0.6093333333333333,304.6666666666667,5934.666666666667
100,500,20,TruncPareto,S_TruncExponential,TruncExponential,TruncPareto,0.546,273,6725,1.7605549170002632,0.344,172,0.64,320,6020,1.6772374170000148,0.44,220,0.588,294,4694,1.6296139579999362,0.388,194,1.689135430666738,0.3906666666666667,195.33333333333334,0.5913333333333334,295.6666666666667,5813.0
100,500,20,TruncPareto,S_TruncExponential,TruncPareto,F_TruncPareto,0.67,335,6272,1.4059717919999457,0.556,278,0.62,310,6507,1.4604197499999714,0.522,261,0.616,308,6155,1.3524920420004491,0.532,266,1.406294528000122,0.5366666666666667,268.3333333333333,0.6353333333333334,317.6666666666667,6311.333333333333
100,500,20,TruncPareto,S_TruncExponential,TruncPareto,F_TruncExponential,0.652,326,6618,1.4380631670001094,0.542,271,0.566,283,5975,1.3748414589999811,0.462,231,0.6,300,6147,1.4094385419994069,0.508,254,1.4074477226664992,0.504,252.0,0.606,303.0,6246.666666666667
100,500,20,TruncPareto,S_TruncExponential,TruncPareto,Uniform,0.508,254,5304,1.3246265829993715,0.392,196,0.61,305,6261,1.3383461249999868,0.514,257,0.566,283,5347,1.3173244580002574,0.464,232,1.326765721999872,0.4566666666666667,228.33333333333334,0.5613333333333332,280.6666666666667,5637.333333333333
100,500,20,TruncPareto,S_TruncExponential,TruncPareto,TruncExponential,0.69,345,7269,1.3709507499997926,0.568,284,0.604,302,6041,1.3013637499999504,0.502,251,0.66,330,6424,1.3387494999997216,0.548,274,1.3370213333331549,0.5393333333333333,269.6666666666667,0.6513333333333334,325.6666666666667,6578.0
100,500,20,TruncPareto,S_TruncExponential,TruncPareto,TruncPareto,0.61,305,5338,1.3401547920002486,0.484,242,0.488,244,6580,1.2327958749999652,0.386,193,0.512,256,5230,1.2598849579999296,0.4,200,1.2776118750000478,0.42333333333333334,211.66666666666666,0.5366666666666666,268.3333333333333,5716.0
100,500,20,TruncPareto,S_TruncPareto,F_TruncPareto,F_TruncPareto,0.566,283,6366,6.144850291000694,0.05,25,0.458,229,7212,4.314453750000041,0.05,25,0.494,247,5215,3.5977105000001757,0.046,23,4.68567151366697,0.04866666666666667,24.333333333333332,0.506,253.0,6264.333333333333
100,500,20,TruncPareto,S_TruncPareto,F_TruncPareto,F_TruncExponential,0.47,235,6785,6.290063250000458,0.03,15,0.452,226,7090,6.214290291999987,0.03,15,0.51,255,6706,6.278493957999672,0.058,29,6.260949166666705,0.03933333333333333,19.666666666666668,0.47733333333333333,238.66666666666666,6860.333333333333
100,500,20,TruncPareto,S_TruncPareto,F_TruncPareto,Uniform,0.534,267,7069,4.057748250000259,0.072,36,0.488,244,6659,3.810146959000008,0.052,26,0.428,214,6407,3.850527583999792,0.04,20,3.9061409310000195,0.05466666666666667,27.333333333333332,0.48333333333333334,241.66666666666666,6711.666666666667
100,500,20,TruncPareto,S_TruncPareto,F_TruncPareto,TruncExponential,0.444,222,7095,3.7986771250007223,0.042,21,0.452,226,5879,3.3298947500001077,0.046,23,0.518,259,6325,3.5394149169997036,0.058,29,3.5559955973335113,0.048666666666666664,24.333333333333332,0.4713333333333334,235.66666666666666,6433.0
100,500,20,TruncPareto,S_TruncPareto,F_TruncPareto,TruncPareto,0.464,232,6741,3.5904370000007475,0.05,25,0.41,205,6076,4.872541749999982,0.084,42,0.492,246,6620,5.415828749999491,0.07,35,4.626269166666741,0.068,34.0,0.45533333333333337,227.66666666666666,6479.0
100,500,20,TruncPareto,S_TruncPareto,F_TruncExponential,F_TruncPareto,0.444,222,5265,5.122061125000073,0.074,37,0.442,221,6425,3.7291320000000496,0.048,24,0.542,271,6314,5.780628917000286,0.064,32,4.877274014000136,0.062,31.0,0.476,238.0,6001.333333333333
100,500,20,TruncPareto,S_TruncPareto,F_TruncExponential,F_TruncExponential,0.546,273,6421,3.817697458000111,0.066,33,0.534,267,6903,4.0079845000000205,0.072,36,0.466,233,6586,4.4573068750005405,0.092,46,4.094329611000224,0.07666666666666667,38.333333333333336,0.5153333333333333,257.6666666666667,6636.666666666667
100,500,20,TruncPareto,S_TruncPareto,F_TruncExponential,Uniform,0.51,255,7232,3.936372750000374,0.08,40,0.602,301,5962,3.4767094159999488,0.13,65,0.536,268,6950,3.810024749999684,0.112,56,3.7410356386666686,0.10733333333333334,53.666666666666664,0.5493333333333333,274.6666666666667,6714.666666666667
100,500,20,TruncPareto,S_TruncPareto,F_TruncExponential,TruncExponential,0.566,283,6929,3.4665266250003697,0.104,52,0.568,284,5993,3.219661917000053,0.126,63,0.398,199,5972,4.091919167000015,0.076,38,3.5927025696668125,0.102,51.0,0.5106666666666667,255.33333333333334,6298.0
100,500,20,TruncPareto,S_TruncPareto,F_TruncExponential,TruncPareto,0.46,230,6644,3.264940709000257,0.064,32,0.57,285,7285,3.3902262080000583,0.134,67,0.546,273,7635,4.623290749999796,0.094,47,3.7594858890000373,0.09733333333333334,48.666666666666664,0.5253333333333333,262.6666666666667,7188.0
100,500,20,TruncPareto,S_TruncPareto,Uniform,F_TruncPareto,0.47,235,5522,2.7462668750004013,0.198,99,0.596,298,6296,2.954351250000059,0.218,109,0.514,257,6976,6.086598292000417,0.194,97,3.9290721390002923,0.20333333333333337,101.66666666666667,0.5266666666666666,263.3333333333333,6264.666666666667
100,500,20,TruncPareto,S_TruncPareto,Uniform,F_TruncExponential,0.402,201,5610,2.732493874999818,0.118,59,0.614,307,7618,3.1943011659999456,0.222,111,0.402,201,5349,3.658684541000184,0.158,79,3.1951598606666494,0.166,83.0,0.47266666666666673,236.33333333333334,6192.333333333333
100,500,20,TruncPareto,S_TruncPareto,Uniform,Uniform,0.46,230,7015,2.8816041250001945,0.154,77,0.46,230,5339,2.5212238340000113,0.176,88,0.42,210,5875,3.396884875000069,0.134,67,2.933237611333425,0.15466666666666665,77.33333333333333,0.4466666666666667,223.33333333333334,6076.333333333333
100,500,20,TruncPareto,S_TruncPareto,Uniform,TruncExponential,0.458,229,5776,2.458822499999769,0.158,79,0.442,221,7020,2.6335412910000287,0.18,90,0.556,278,6696,3.382637208000233,0.226,113,2.8250003330000104,0.18799999999999997,94.0,0.48533333333333334,242.66666666666666,6497.333333333333
100,500,20,TruncPareto,S_TruncPareto,Uniform,TruncPareto,0.466,233,6792,2.5926141670006473,0.166,83,0.388,194,5246,2.3033916250000175,0.144,72,0.386,193,6530,3.285558707999371,0.126,63,2.7271881666666786,0.14533333333333334,72.66666666666667,0.4133333333333334,206.66666666666666,6189.333333333333
100,500,20,TruncPareto,S_TruncPareto,TruncExponential,F_TruncPareto,0.43,215,5812,1.83765987499919,0.274,137,0.52,260,6901,1.8259403330000623,0.366,183,0.412,206,5825,2.3158839170000647,0.258,129,1.9931613749997723,0.29933333333333334,149.66666666666666,0.45399999999999996,227.0,6179.333333333333
100,500,20,TruncPareto,S_TruncPareto,TruncExponential,F_TruncExponential,0.436,218,6231,1.7308370419996209,0.282,141,0.392,196,4686,1.6696592499999952,0.248,124,0.534,267,5943,2.3450710839997555,0.368,184,1.915189125333124,0.29933333333333334,149.66666666666666,0.454,227.0,5620.0
100,500,20,TruncPareto,S_TruncPareto,TruncExponential,Uniform,0.53,265,7366,1.8191662500003076,0.342,171,0.504,252,6342,1.7628513749999684,0.326,163,0.47,235,7311,2.270251584000107,0.318,159,1.9507564030001276,0.32866666666666666,164.33333333333334,0.5013333333333333,250.66666666666666,7006.333333333333
100,500,20,TruncPareto,S_TruncPareto,TruncExponential,TruncExponential,0.438,219,5786,1.605554542000391,0.284,142,0.474,237,5836,1.53749183299999,0.322,161,0.444,222,6164,2.0457481250005003,0.3,150,1.7295981666669604,0.302,151.0,0.45199999999999996,226.0,5928.666666666667
100,500,20,TruncPareto,S_TruncPareto,TruncExponential,TruncPareto,0.494,247,7097,1.7276462079998964,0.31,155,0.478,239,6411,1.6087150419999716,0.314,157,0.528,264,6309,2.1581229160001385,0.354,177,1.8314947220000022,0.326,163.0,0.5,250.0,6605.666666666667
100,500,20,TruncPareto,S_TruncPareto,TruncPareto,F_TruncPareto,0.484,242,6799,1.3519662500002596,0.416,208,0.518,259,6774,1.3350968749999763,0.44,220,0.614,307,7395,1.8693092920002528,0.508,254,1.5187908056668296,0.4546666666666666,227.33333333333334,0.5386666666666667,269.3333333333333,6989.333333333333
100,500,20,TruncPareto,S_TruncPareto,TruncPareto,F_TruncExponential,0.476,238,6228,1.3537185000004683,0.4,200,0.412,206,5990,1.3456659580000403,0.352,176,0.444,222,5904,1.7209840420000546,0.364,182,1.4734561666668544,0.37200000000000005,186.0,0.44399999999999995,222.0,6040.666666666667
100,500,20,TruncPareto,S_TruncPareto,TruncPareto,Uniform,0.588,294,7037,1.3445000000001528,0.468,234,0.462,231,6460,1.3652872920000618,0.378,189,0.418,209,5663,1.599591916999998,0.344,172,1.4364597363334042,0.39666666666666667,198.33333333333334,0.48933333333333334,244.66666666666666,6386.666666666667
100,500,20,TruncPareto,S_TruncPareto,TruncPareto,TruncExponential,0.458,229,6173,1.2684526249995542,0.358,179,0.472,236,6491,1.3046962910000277,0.386,193,0.564,282,7107,1.6804439999996248,0.452,226,1.4178643053330688,0.39866666666666667,199.33333333333334,0.49799999999999994,249.0,6590.333333333333
100,500,20,TruncPareto,S_TruncPareto,TruncPareto,TruncPareto,0.506,253,6110,1.290490375000445,0.422,211,0.41,205,5961,1.2652320419999796,0.31,155,0.548,274,5684,1.6537315420000596,0.454,227,1.4031513196668282,0.3953333333333333,197.66666666666666,0.488,244.0,5918.333333333333
