n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score_1,optimal_score_1,n_claims_1,TwoEstimates_time_1,TwoEstimates_score_perc_1,TwoEstimates_score_1,optimal_perc_score_2,optimal_score_2,n_claims_2,TwoEstimates_time_2,TwoEstimates_score_perc_2,TwoEstimates_score_2,optimal_perc_score_3,optimal_score_3,n_claims_3,TwoEstimates_time_3,TwoEstimates_score_perc_3,TwoEstimates_score_3,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,optimal_perc_score,optimal_score,n_claims
500,100,20,TruncPareto,S_TruncExponential,TruncExponential,TruncExponential,1.0,100,6116,0.8523345840001184,0.56,56,1.0,100,6514,0.7852740829998766,0.57,57,1.0,100,6475,0.8377782079999179,0.56,56,0.8251289583333042,0.5633333333333334,56.333333333333336,1.0,100.0,6368.333333333333
500,100,20,TruncPareto,S_TruncExponential,TruncExponential,TruncPareto,1.0,100,6589,0.8763431249999485,0.46,46,1.0,100,6602,0.836328124999909,0.5,50,1.0,100,6684,0.832355624999991,0.58,58,0.8483422916666162,0.5133333333333333,51.333333333333336,1.0,100.0,6625.0
500,100,20,TruncPareto,S_TruncExponential,TruncPareto,F_TruncPareto,1.0,100,6460,0.7058094589999655,0.85,85,1.0,100,6190,0.7228450420000172,0.72,72,1.0,100,6659,0.7116681249999601,0.81,81,0.7134408753333142,0.7933333333333333,79.33333333333333,1.0,100.0,6436.333333333333
500,100,20,TruncPareto,S_TruncExponential,TruncPareto,F_TruncExponential,1.0,100,6776,0.7783442079999077,0.71,71,0.99,99,6334,0.7144190000001345,0.77,77,1.0,100,6731,0.6892615409999507,0.78,78,0.7273415829999976,0.7533333333333333,75.33333333333333,0.9966666666666667,99.66666666666667,6613.666666666667
500,100,20,TruncPareto,S_TruncExponential,TruncPareto,Uniform,1.0,100,6464,0.7327044589999332,0.75,75,0.99,99,6361,0.6961397500001567,0.76,76,1.0,100,6571,0.7217158749999726,0.75,75,0.7168533613333542,0.7533333333333333,75.33333333333333,0.9966666666666667,99.66666666666667,6465.333333333333
500,100,20,TruncPareto,S_TruncExponential,TruncPareto,TruncExponential,1.0,100,6557,0.695598542000198,0.83,83,1.0,100,6472,0.6902422079999724,0.75,75,1.0,100,6572,0.725903666999784,0.71,71,0.7039148056666514,0.7633333333333333,76.33333333333333,1.0,100.0,6533.666666666667
500,100,20,TruncPareto,S_TruncExponential,TruncPareto,TruncPareto,1.0,100,6848,0.7121445830000539,0.82,82,1.0,100,6343,0.6627051670000128,0.84,84,1.0,100,6637,0.7216378750001695,0.73,73,0.6988292083334121,0.7966666666666665,79.66666666666667,1.0,100.0,6609.333333333333
500,100,20,TruncPareto,S_TruncPareto,F_TruncPareto,F_TruncPareto,1.0,100,6386,2.9500020000000404,0.01,1,0.99,99,6425,2.851644082999883,0.02,2,1.0,100,5870,2.750415290999854,0.01,1,2.8506871246665924,0.013333333333333334,1.3333333333333333,0.9966666666666667,99.66666666666667,6227.0
500,100,20,TruncPareto,S_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,100,6244,2.847616415999937,0.03,3,1.0,100,6205,2.801199959000087,0.0,0,0.99,99,7176,2.8421074999998837,0.03,3,2.8303079583333024,0.02,2.0,0.9966666666666667,99.66666666666667,6541.666666666667
500,100,20,TruncPareto,S_TruncPareto,F_TruncPareto,Uniform,1.0,100,6321,2.6860805000001164,0.0,0,1.0,100,6593,2.601522249999789,0.01,1,1.0,100,6895,2.639306667000028,0.0,0,2.642303138999978,0.0033333333333333335,0.3333333333333333,1.0,100.0,6603.0
500,100,20,TruncPareto,S_TruncPareto,F_TruncPareto,TruncExponential,1.0,100,6356,2.594050500000094,0.0,0,1.0,100,6291,2.5232354170000235,0.02,2,1.0,100,6028,2.410460083000089,0.02,2,2.5092486666667355,0.013333333333333334,1.3333333333333333,1.0,100.0,6225.0
500,100,20,TruncPareto,S_TruncPareto,F_TruncPareto,TruncPareto,1.0,100,6493,2.5364192499998808,0.01,1,0.99,99,6069,2.4498104169999806,0.0,0,1.0,100,6493,2.474730417000046,0.01,1,2.4869866946666357,0.006666666666666667,0.6666666666666666,0.9966666666666667,99.66666666666667,6351.666666666667
500,100,20,TruncPareto,S_TruncPareto,F_TruncExponential,F_TruncPareto,1.0,100,6557,2.6657611250000173,0.08,8,0.99,99,6206,2.6326599579999765,0.04,4,1.0,100,6194,2.515528417000042,0.04,4,2.604649833333345,0.05333333333333334,5.333333333333333,0.9966666666666667,99.66666666666667,6319.0
500,100,20,TruncPareto,S_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,100,6320,2.587179375000005,0.06,6,1.0,100,6226,2.5598779169999943,0.03,3,1.0,100,6169,2.574155792000056,0.06,6,2.573737694666685,0.049999999999999996,5.0,1.0,100.0,6238.333333333333
500,100,20,TruncPareto,S_TruncPareto,F_TruncExponential,Uniform,1.0,100,6380,1.6655707079999047,0.09,9,1.0,100,6241,2.4446100419997947,0.02,2,0.99,99,6163,2.3625224580000577,0.04,4,2.157567735999919,0.049999999999999996,5.0,0.9966666666666667,99.66666666666667,6261.333333333333
500,100,20,TruncPareto,S_TruncPareto,F_TruncExponential,TruncExponential,1.0,100,6645,2.352668042000005,0.02,2,1.0,100,6889,2.4034448340000836,0.01,1,0.99,99,6296,2.251514708000059,0.04,4,2.3358758613333825,0.023333333333333334,2.3333333333333335,0.9966666666666667,99.66666666666667,6610.0
500,100,20,TruncPareto,S_TruncPareto,F_TruncExponential,TruncPareto,1.0,100,6449,2.3412035830001514,0.01,1,1.0,100,6469,1.520869791999985,0.04,4,1.0,100,6102,1.4810398340000577,0.03,3,1.781037736333398,0.02666666666666667,2.6666666666666665,1.0,100.0,6340.0
500,100,20,TruncPareto,S_TruncPareto,Uniform,F_TruncPareto,1.0,100,6147,1.2723707499999364,0.22,22,1.0,100,6155,1.3045943750000788,0.25,25,0.99,99,6399,1.2055474170001617,0.29,29,1.260837514000059,0.25333333333333335,25.333333333333332,0.9966666666666667,99.66666666666667,6233.666666666667
500,100,20,TruncPareto,S_TruncPareto,Uniform,F_TruncExponential,1.0,100,6983,1.2889630409999882,0.3,30,1.0,100,6626,1.2381827499998508,0.28,28,1.0,100,6037,1.3339938330000225,0.13,13,1.287046541333287,0.2366666666666667,23.666666666666668,1.0,100.0,6548.666666666667
500,100,20,TruncPareto,S_TruncPareto,Uniform,Uniform,1.0,100,7133,1.2616517090000343,0.24,24,1.0,100,6610,1.1841400000000704,0.28,28,1.0,100,6910,1.2443009999999504,0.18,18,1.2300309030000183,0.2333333333333333,23.333333333333332,1.0,100.0,6884.333333333333
500,100,20,TruncPareto,S_TruncPareto,Uniform,TruncExponential,1.0,100,6497,1.225585583999873,0.21,21,1.0,100,6346,1.2144303339998714,0.12,12,1.0,100,6272,1.190426374999788,0.21,21,1.2101474309998441,0.17999999999999997,18.0,1.0,100.0,6371.666666666667
500,100,20,TruncPareto,S_TruncPareto,Uniform,TruncPareto,1.0,100,6405,1.2384380409998812,0.18,18,1.0,100,6597,1.152249499999925,0.24,24,1.0,100,6600,1.1294700420000936,0.21,21,1.1733858609999668,0.21,21.0,1.0,100.0,6534.0
500,100,20,TruncPareto,S_TruncPareto,TruncExponential,F_TruncPareto,1.0,100,6714,0.8928464170001007,0.65,65,1.0,100,6185,0.8246484160001728,0.58,58,1.0,100,6579,0.8595012499999939,0.58,58,0.8589986943334225,0.6033333333333334,60.333333333333336,1.0,100.0,6492.666666666667
500,100,20,TruncPareto,S_TruncPareto,TruncExponential,F_TruncExponential,1.0,100,6674,0.8776329999998325,0.61,61,1.0,100,6421,0.9564892910000252,0.45,45,0.99,99,6312,0.8581547080000291,0.6,60,0.8974256663332957,0.5533333333333333,55.333333333333336,0.9966666666666667,99.66666666666667,6469.0
500,100,20,TruncPareto,S_TruncPareto,TruncExponential,Uniform,1.0,100,6866,0.8325098340001205,0.6,60,1.0,100,6474,0.8064089590000094,0.59,59,1.0,100,6056,0.8097126249999747,0.54,54,0.8162104726667015,0.5766666666666667,57.666666666666664,1.0,100.0,6465.333333333333
500,100,20,TruncPareto,S_TruncPareto,TruncExponential,TruncExponential,1.0,100,6807,0.8229150000001937,0.57,57,1.0,100,6575,0.8547694169999431,0.48,48,0.99,99,6340,0.8409533329997885,0.54,54,0.8395459166666418,0.5299999999999999,53.0,0.9966666666666667,99.66666666666667,6574.0
500,100,20,TruncPareto,S_TruncPareto,TruncExponential,TruncPareto,0.98,98,7132,0.8698501249998571,0.51,51,1.0,100,6582,0.813301249999995,0.57,57,1.0,100,6934,0.8568292500001462,0.47,47,0.8466602083333328,0.5166666666666667,51.666666666666664,0.9933333333333333,99.33333333333333,6882.666666666667
500,100,20,TruncPareto,S_TruncPareto,TruncPareto,F_TruncPareto,1.0,100,6253,0.6998134170000867,0.84,84,1.0,100,6766,0.7257202499999948,0.84,84,1.0,100,6836,0.7009009159999096,0.91,91,0.7088115276666637,0.8633333333333333,86.33333333333333,1.0,100.0,6618.333333333333
500,100,20,TruncPareto,S_TruncPareto,TruncPareto,F_TruncExponential,1.0,100,6224,0.7279208750001089,0.79,79,0.99,99,6537,0.7111382919999869,0.79,79,1.0,100,6601,0.7398870419999639,0.76,76,0.72631540300002,0.7799999999999999,78.0,0.9966666666666667,99.66666666666667,6454.0
500,100,20,TruncPareto,S_TruncPareto,TruncPareto,Uniform,1.0,100,6690,0.7229076670000723,0.88,88,1.0,100,6316,0.695731958000124,0.78,78,1.0,100,6582,0.7201907080000183,0.78,78,0.7129434443334048,0.8133333333333335,81.33333333333333,1.0,100.0,6529.333333333333
500,100,20,TruncPareto,S_TruncPareto,TruncPareto,TruncExponential,1.0,100,6525,0.7203664159999335,0.78,78,0.99,99,7127,0.6918849589999354,0.81,81,0.99,99,6779,0.7167886249999356,0.75,75,0.7096799999999348,0.7799999999999999,78.0,0.9933333333333333,99.33333333333333,6810.333333333333
500,100,20,TruncPareto,S_TruncPareto,TruncPareto,TruncPareto,0.99,99,6274,0.7408950829999412,0.62,62,1.0,100,6819,0.7000959580000199,0.77,77,0.99,99,6722,0.714554249999992,0.72,72,0.7185150969999844,0.7033333333333335,70.33333333333333,0.9933333333333333,99.33333333333333,6605.0
