n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score_1,optimal_score_1,n_claims_1,Majority_time_1,Majority_score_perc_1,Majority_score_1,TruthFinder_time_1,TruthFinder_score_perc_1,TruthFinder_score_1,TwoEstimates_time_1,TwoEstimates_score_perc_1,TwoEstimates_score_1,ThreeEstimates_time_1,ThreeEstimates_score_perc_1,ThreeEstimates_score_1,optimal_perc_score_2,optimal_score_2,n_claims_2,Majority_time_2,Majority_score_perc_2,Majority_score_2,TruthFinder_time_2,TruthFinder_score_perc_2,TruthFinder_score_2,TwoEstimates_time_2,TwoEstimates_score_perc_2,TwoEstimates_score_2,ThreeEstimates_time_2,ThreeEstimates_score_perc_2,ThreeEstimates_score_2,optimal_perc_score_3,optimal_score_3,n_claims_3,Majority_time_3,Majority_score_perc_3,Majority_score_3,TruthFinder_time_3,TruthFinder_score_perc_3,TruthFinder_score_3,TwoEstimates_time_3,TwoEstimates_score_perc_3,TwoEstimates_score_3,ThreeEstimates_time_3,ThreeEstimates_score_perc_3,ThreeEstimates_score_3,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score,optimal_perc_score,optimal_score,n_claims
100,500,5,TruncExponential,F_TruncExponential,TruncExponential,Uniform,1.0,500,11401,0.07626741699994,0.992,496,0.3636384999999791,0.992,496,1.2653142090000529,0.066,33,5.586600833000034,0.062,31,1.0,500,10315,0.0653440830000136,0.998,499,0.3744880000000421,0.998,499,1.2951140829999304,0.05,25,3.4462471250000135,0.998,499,1.0,500,10464,0.066542959000003,1.0,500,0.3732212080000181,1.0,500,1.292132166999977,0.076,38,6.830435125000008,0.046,23,0.0693848196666522,0.9966666666666667,498.3333333333333,0.3704492360000131,0.9966666666666667,498.3333333333333,1.2841868196666535,0.064,32.0,5.2877610276666855,0.3686666666666667,184.33333333333334,1.0,500.0,10726.666666666666
100,500,5,TruncExponential,F_TruncExponential,TruncPareto,Uniform,1.0,500,10768,0.0637851660000023,1.0,500,0.3565386249999847,0.998,499,1.2282245840000314,0.046,23,16.153164749999974,0.956,478,1.0,500,9750,0.0651679589999503,0.99,495,0.3695463750000272,0.99,495,1.2703632500000597,0.052,26,2.2900220409999292,0.994,497,1.0,500,12603,0.0659403339999471,1.0,500,0.3847177080000392,1.0,500,1.2948723339999333,0.05,25,5.696622415999968,0.91,455,0.06496448633329989,0.9966666666666667,498.3333333333333,0.37026756933335037,0.996,498.0,1.2644867226666747,0.04933333333333334,24.666666666666668,8.046603068999957,0.9533333333333333,476.6666666666667,1.0,500.0,11040.333333333334
100,500,5,TruncExponential,Uniform,F_TruncPareto,Uniform,1.0,500,10881,0.0637245829999528,0.908,454,0.4694053750000648,0.898,449,1.8319110830000227,0.054,27,3.2661723749999965,0.904,452,1.0,500,14211,0.0667125830000259,0.834,417,0.4966991249999637,0.84,420,1.9418984579999687,0.056,28,3.499928667000063,0.77,385,1.0,500,12312,0.0672301249999236,0.732,366,0.4954171670000278,0.726,363,1.9360688330000355,0.09,45,3.474282333000019,0.652,326,0.06588909699996744,0.8246666666666668,412.3333333333333,0.4871738890000188,0.8213333333333334,410.6666666666667,1.9032927913333424,0.06666666666666667,33.333333333333336,3.413461125000026,0.7753333333333333,387.6666666666667,1.0,500.0,12468.0
100,500,5,TruncExponential,Uniform,F_TruncExponential,Uniform,1.0,500,12903,0.0640121250000902,0.85,425,0.4488905840000825,0.856,428,1.7226297499998964,0.108,54,3.0697997500000156,0.838,419,1.0,500,12673,0.0659645410000848,0.788,394,0.4728111250000211,0.804,402,1.8177007079999612,0.106,53,3.273271124999951,0.774,387,1.0,500,11622,0.0672750410000162,0.842,421,0.4682181670000318,0.836,418,1.7721503330000132,0.116,58,3.1854224159999376,0.836,418,0.06575056900006372,0.8266666666666667,413.3333333333333,0.46330662533337846,0.832,416.0,1.7708269303332902,0.11,55.0,3.1761644303333014,0.816,408.0,1.0,500.0,12399.333333333334
100,500,5,TruncExponential,Uniform,Uniform,Uniform,1.0,500,10489,0.0634304999999813,0.646,323,0.3918149590000439,0.654,327,1.4258002079999414,0.352,176,2.5498552499999505,0.678,339,1.0,500,10866,0.0663573330000417,0.884,442,0.4088654170000154,0.882,441,1.4801043340000888,0.24,120,2.6843662920000497,0.91,455,1.0,500,12329,0.0674131249999163,0.744,372,0.412663082999984,0.758,379,1.5108044999999493,0.206,103,2.7098728749999736,0.764,382,0.06573365266664644,0.758,379.0,0.40444781966668114,0.7646666666666667,382.3333333333333,1.4722363473333264,0.26599999999999996,133.0,2.6480314723333245,0.7840000000000001,392.0,1.0,500.0,11228.0
100,500,5,TruncExponential,Uniform,TruncExponential,Uniform,1.0,500,12472,0.0638293329999442,0.596,298,0.3633006249999653,0.59,295,1.2653291249999938,0.444,222,2.267265291000058,0.63,315,1.0,500,11641,0.0657056659999852,0.574,287,0.3781706250000525,0.58,290,1.3098635830000376,0.436,218,2.354511500000058,0.612,306,1.0,500,11383,0.06788516600011,0.58,290,0.381189790999997,0.596,298,1.333317541999918,0.424,212,2.380971584000008,0.616,308,0.0658067216666798,0.5833333333333334,291.6666666666667,0.37422034700000495,0.5886666666666667,294.3333333333333,1.3028367499999831,0.4346666666666667,217.33333333333334,2.3342494583333746,0.6193333333333334,309.6666666666667,1.0,500.0,11832.0
100,500,5,TruncExponential,Uniform,TruncPareto,Uniform,1.0,500,14555,0.0644021670000256,0.43,215,0.3605208749999065,0.424,212,1.2549742080000217,0.446,223,2.2527793339999107,0.39,195,1.0,500,12201,0.066521458000011,0.686,343,0.3723703330000489,0.686,343,1.2945983329999535,0.352,176,2.292299791000005,0.732,366,1.0,500,9329,0.0663821250000182,0.552,276,0.3789092499999924,0.538,269,1.2825245000000225,0.368,184,2.2971181249999972,0.594,297,0.0657685833333516,0.556,278.0,0.3706001526666493,0.5493333333333333,274.6666666666667,1.2773656803333324,0.38866666666666666,194.33333333333334,2.2807324166666376,0.572,286.0,1.0,500.0,12028.333333333334
100,500,5,TruncExponential,TruncExponential,F_TruncPareto,Uniform,0.998,499,10757,0.0636711250000416,0.094,47,0.4790571250000539,0.1,50,1.8777187499999857,0.33,165,3.331140041000026,0.064,32,0.996,498,11446,0.0651695420000351,0.094,47,0.4954490000000078,0.088,44,1.9386264169999097,0.336,168,3.491095458000018,0.068,34,0.998,499,12252,0.0677399999999579,0.098,49,0.4991744159999598,0.09,45,2.91292466699997,0.292,146,3.4901302920000035,0.078,39,0.06552688900001152,0.09533333333333334,47.666666666666664,0.4912268470000072,0.09266666666666667,46.333333333333336,2.2430899446666217,0.3193333333333333,159.66666666666666,3.4374552636666826,0.07,35.0,0.9973333333333333,498.6666666666667,11485.0
100,500,5,TruncExponential,TruncExponential,F_TruncExponential,Uniform,0.998,499,10424,0.0635760000000118,0.098,49,0.4489016669999728,0.1,50,1.7162757499999088,0.45,225,3.0833014160000403,0.07,35,0.996,498,11810,0.0654570410000587,0.034,17,0.4665341249999528,0.032,16,1.7825595829999656,0.528,264,3.1975925419999385,0.03,15,0.998,499,10629,0.0649082910000515,0.154,77,0.4785955419999936,0.152,76,1.80934154199997,0.37,185,3.229373125000052,0.094,47,0.06464711066670734,0.09533333333333334,47.666666666666664,0.4646771113333064,0.09466666666666668,47.333333333333336,1.769392291666615,0.4493333333333333,224.66666666666666,3.170089027666677,0.06466666666666666,32.333333333333336,0.9973333333333333,498.6666666666667,10954.333333333334
100,500,5,TruncExponential,TruncExponential,Uniform,Uniform,1.0,500,11014,0.0635441670000318,0.074,37,0.4010402919999478,0.076,38,1.4757189169999947,0.638,319,2.6238499999999476,0.042,21,0.992,496,10019,0.0652157920000036,0.05,25,0.4129887919999646,0.044,22,1.4958296670000664,0.726,363,2.692246124999997,0.042,21,0.998,499,9957,0.0651259999999638,0.036,18,0.4204623340000353,0.032,16,1.4992909590000636,0.724,362,2.6942682080000395,0.022,11,0.06462865299999973,0.05333333333333334,26.666666666666668,0.41149713933331594,0.050666666666666665,25.333333333333332,1.4902798476667083,0.6960000000000001,348.0,2.670121444333328,0.035333333333333335,17.666666666666668,0.9966666666666667,498.3333333333333,10330.0
100,500,5,TruncExponential,TruncExponential,TruncExponential,Uniform,0.994,497,11342,0.0635457500000029,0.002,1,0.360809832999962,0.002,1,1.2550587910000104,0.866,433,2.2570394580000084,0.002,1,1.0,500,10240,0.065206165999939,0.008,4,0.3759614580000061,0.008,4,1.2948323330000449,0.878,439,2.3447195840000177,0.008,4,0.996,498,12454,0.067233250000072,0.006,3,0.3799553750000086,0.006,3,1.3259756250000692,0.902,451,2.370659165999996,0.004,2,0.0653283886666713,0.005333333333333333,2.6666666666666665,0.3722422219999922,0.005333333333333333,2.6666666666666665,1.2919555830000415,0.882,441.0,2.324139402666674,0.004666666666666667,2.3333333333333335,0.9966666666666667,498.3333333333333,11345.333333333334
100,500,5,TruncExponential,TruncExponential,TruncPareto,Uniform,0.998,499,10853,0.0638384999999743,0.008,4,0.356587124999919,0.008,4,1.2375372500000594,0.912,456,12.934664958999974,0.94,470,0.992,496,11003,0.0658740000000079,0.0,0,0.3702361660000406,0.0,0,1.2749390420000282,0.936,468,6.7677717910000865,0.982,491,0.994,497,9950,0.0662938330000315,0.006,3,0.3714067910000267,0.006,3,1.284448083000029,0.898,449,3.4139460830000417,0.008,4,0.06533544433333789,0.004666666666666667,2.3333333333333335,0.3660766939999955,0.004666666666666667,2.3333333333333335,1.2656414583333724,0.9153333333333333,457.6666666666667,7.7054609443333675,0.6433333333333333,321.6666666666667,0.9946666666666667,497.3333333333333,10602.0
100,500,5,TruncExponential,TruncPareto,F_TruncPareto,Uniform,0.932,466,9922,0.0639110830001072,0.012,6,0.4728938339999331,0.014,7,1.8311588749999144,0.566,283,3.2784472499999993,0.068,34,0.928,464,10644,0.0667422080000506,0.002,1,0.4916207919999351,0.004,2,1.9154431250000243,0.53,265,3.425102832999982,0.078,39,0.96,480,11137,0.0661553329999833,0.008,4,0.4976674160000129,0.008,4,1.9463718749999543,0.458,229,3.495685415999901,0.056,28,0.0656028746667137,0.007333333333333333,3.6666666666666665,0.4873940139999604,0.008666666666666668,4.333333333333333,1.8976579583332978,0.518,259.0,3.3997451663332945,0.06733333333333334,33.666666666666664,0.9400000000000001,470.0,10567.666666666666
100,500,5,TruncExponential,TruncPareto,F_TruncExponential,Uniform,0.922,461,11613,0.0637148330000627,0.0,0,0.457791874999998,0.0,0,1.7204589169999736,0.61,305,3.0906986669999696,0.068,34,0.91,455,11445,0.0659327079999911,0.0,0,0.4587937500000407,0.0,0,1.7550903749998952,0.654,327,3.1360153750000563,0.042,21,0.956,478,12373,0.0672572500000114,0.004,2,0.4743541249999907,0.002,1,1.8092339580000496,0.58,290,3.2443571669999756,0.048,24,0.06563493033335506,0.0013333333333333333,0.6666666666666666,0.46364658333334313,0.0006666666666666666,0.3333333333333333,1.7615944166666395,0.6146666666666666,307.3333333333333,3.157023736333334,0.052666666666666674,26.333333333333332,0.9293333333333335,464.6666666666667,11810.333333333334
100,500,5,TruncExponential,TruncPareto,Uniform,Uniform,0.96,480,11339,0.0635993330000701,0.0,0,0.3992578749999893,0.0,0,1.4569407079999337,0.826,413,2.606060333000073,0.024,12,0.974,487,13619,0.0668149999999059,0.0,0,0.415933374999895,0.0,0,1.5136578749999217,0.822,411,2.719553792000056,0.022,11,0.954,477,11911,0.0660952499999893,0.004,2,0.4152825840000105,0.002,1,1.5015637909999668,0.754,377,2.6996077920000516,0.01,5,0.06550319433332176,0.0013333333333333333,0.6666666666666666,0.41015794466663164,0.0006666666666666666,0.3333333333333333,1.490720791333274,0.8006666666666667,400.3333333333333,2.6750739723333936,0.018666666666666668,9.333333333333334,0.9626666666666667,481.3333333333333,12289.666666666666
100,500,5,TruncExponential,TruncPareto,TruncExponential,Uniform,0.908,454,10258,0.0640189580000196,0.0,0,0.3620108750000099,0.0,0,1.224648542000068,0.86,430,2.1954538749999983,0.006,3,0.93,465,11193,0.0657059579999668,0.0,0,0.371248416999947,0.0,0,1.2756777499999998,0.892,446,2.3032343340000807,0.0,0,0.974,487,12640,0.0659944579999773,0.0,0,0.3767940830000498,0.0,0,1.3135507499999903,0.934,467,2.3478086249999706,0.0,0,0.06523979133332124,0.0,0.0,0.3700177916666689,0.0,0.0,1.2712923473333528,0.8953333333333333,447.6666666666667,2.2821656113333497,0.002,1.0,0.9373333333333335,468.6666666666667,11363.666666666666
100,500,5,TruncExponential,TruncPareto,TruncPareto,Uniform,0.934,467,10308,0.0632930000000442,0.0,0,0.3493252910000137,0.0,0,1.1995179170000938,0.908,454,105.11665799999992,0.926,463,0.978,489,12467,0.0663672079999742,0.0,0,0.366991291999966,0.0,0,1.2762911660000782,0.954,477,7.893069500000024,0.0,0,0.924,462,10229,0.0666334160000587,0.0,0,0.371499416000006,0.0,0,1.2487016670000912,0.884,442,109.58570425000003,0.892,446,0.0654312080000257,0.0,0.0,0.36260533299999526,0.0,0.0,1.2415035833334211,0.9153333333333333,457.6666666666667,74.19847725,0.606,303.0,0.9453333333333332,472.6666666666667,11001.333333333334
100,500,5,TruncPareto,F_TruncPareto,F_TruncPareto,Uniform,1.0,500,6800,0.0630717500000628,1.0,500,0.3717962499999885,1.0,500,1.3085477919998991,0.16,80,8.037728416999926,0.266,133,1.0,500,7299,0.0650217080000175,1.0,500,0.3894007500000498,1.0,500,1.3701701660000936,0.146,73,9.63432079100005,0.58,290,1.0,500,7067,0.0651500830000486,1.0,500,0.3850232500000174,1.0,500,1.3514191670000173,0.144,72,13.130098125000018,0.874,437,0.06441451366670964,1.0,500.0,0.38207341666668526,1.0,500.0,1.34337904166667,0.15,75.0,10.26738244433333,0.5733333333333334,286.6666666666667,1.0,500.0,7055.333333333333
100,500,5,TruncPareto,F_TruncPareto,F_TruncExponential,Uniform,1.0,500,5638,0.0626728750000893,1.0,500,0.3595677499999965,1.0,500,1.2263596249999864,0.218,109,110.5226036250001,1.0,500,1.0,500,6893,0.0644041670000206,1.0,500,0.3915103340000314,0.998,499,1.3969503749999603,0.102,51,23.26519633299995,0.974,487,1.0,500,5781,0.0650558749999845,1.0,500,0.3555972499999598,1.0,500,1.7407480839999607,0.302,151,103.50610525000002,1.0,500,0.06404430566669814,1.0,500.0,0.3688917779999959,0.9993333333333334,499.6666666666667,1.4546860279999692,0.20733333333333334,103.66666666666667,79.0979684026667,0.9913333333333334,495.6666666666667,1.0,500.0,6104.0
100,500,5,TruncPareto,F_TruncPareto,Uniform,Uniform,1.0,500,5836,0.0654832499999429,0.998,499,0.3636757080000734,0.998,499,1.2261273750000328,0.196,98,104.15337900000009,0.19,95,1.0,500,6215,0.064929500000062,1.0,500,0.3576189589999785,1.0,500,2.339288582999984,0.218,109,105.59033875,1.0,500,1.0,500,5600,0.064986875000045,0.996,498,0.356121250000001,0.998,499,3.480611415999988,0.226,113,104.53798729100016,0.996,498,0.06513320833334997,0.9979999999999999,499.0,0.3591386390000177,0.9986666666666667,499.3333333333333,2.348675791333335,0.21333333333333335,106.66666666666667,104.76056834700007,0.7286666666666667,364.3333333333333,1.0,500.0,5883.666666666667
100,500,5,TruncPareto,F_TruncPareto,TruncExponential,Uniform,1.0,500,5437,0.0626000419999854,0.996,498,0.336589541999956,0.996,498,52.35249820800004,0.344,172,93.07598054100004,0.996,498,1.0,500,6626,0.0661867500000426,1.0,500,0.3552862919999597,1.0,500,1.7525832080000328,0.172,86,103.90213616699998,0.998,499,1.0,500,6634,0.0659878330000083,1.0,500,0.361588250000068,0.998,499,2.3374728329999925,0.17,85,104.93977899999982,0.996,498,0.0649248750000121,0.9986666666666667,499.3333333333333,0.35115469466666127,0.9979999999999999,499.0,18.81418474966669,0.22866666666666668,114.33333333333333,100.63929856933328,0.9966666666666667,498.3333333333333,1.0,500.0,6232.333333333333
100,500,5,TruncPareto,F_TruncPareto,TruncPareto,Uniform,1.0,500,5436,0.0616684579999855,0.998,499,0.3270609169999261,1.0,500,51.79021412500015,0.304,152,95.19547954100015,0.246,123,1.0,500,6572,0.0646597499999188,0.998,499,0.3471942090000084,0.998,499,55.42421908399979,0.216,108,101.94092004100004,0.998,499,1.0,500,5440,0.0658962909999445,1.0,500,0.3495531659998505,1.0,500,53.50012833300002,0.326,163,98.53880941600003,1.0,500,0.0640748329999496,0.9986666666666667,499.3333333333333,0.34126943066659504,0.9993333333333334,499.6666666666667,53.571520513999985,0.28200000000000003,141.0,98.55840299933341,0.7479999999999999,374.0,1.0,500.0,5816.0
100,500,5,TruncPareto,F_TruncExponential,F_TruncPareto,Uniform,1.0,500,7263,0.061857375000045,1.0,500,0.3963563330000852,1.0,500,1.459067874999846,0.074,37,3.8820562079999945,0.998,499,1.0,500,7334,0.0662604169999667,1.0,500,0.4295824160001302,1.0,500,1.5904551660000834,0.032,16,2.843305915999963,1.0,500,1.0,500,7409,0.0658178749999933,0.998,499,0.4218537919998653,1.0,500,1.5433053340000242,0.044,22,2.7615518330001123,0.998,499,0.06464522233333499,0.9993333333333334,499.6666666666667,0.4159308470000269,1.0,500.0,1.5309427916666511,0.049999999999999996,25.0,3.1623046523333564,0.9986666666666667,499.3333333333333,1.0,500.0,7335.333333333333
100,500,5,TruncPareto,F_TruncExponential,F_TruncExponential,Uniform,1.0,500,6484,0.0620234590001018,0.976,488,0.4012179169999399,0.97,485,1.4682774580001023,0.074,37,2.6573763339999914,0.978,489,1.0,500,6116,0.0658950419999655,0.986,493,0.4124835419997907,0.988,494,1.4834217080001508,0.058,29,2.691176999999925,0.98,490,1.0,500,6712,0.0775106659998527,0.996,498,0.410317207999924,0.996,498,1.477744583000003,0.064,32,13.12417579199996,0.084,42,0.06847638899997333,0.9860000000000001,493.0,0.4080062223332182,0.9846666666666666,492.3333333333333,1.476481249666752,0.06533333333333334,32.666666666666664,6.157576375333292,0.6806666666666666,340.3333333333333,1.0,500.0,6437.333333333333
100,500,5,TruncPareto,F_TruncExponential,Uniform,Uniform,1.0,500,7302,0.0618865000001278,0.996,498,0.3603708329999335,0.998,499,1.2594199580000804,0.112,56,7.787612625000065,0.79,395,1.0,500,7443,0.0657206670000505,0.992,496,0.3878590419999455,0.994,497,1.3855206250000265,0.084,42,9.74940516599986,0.98,490,1.0,500,5537,0.0652268329999969,0.968,484,0.3802210000001196,0.962,481,1.3352889590000814,0.124,62,2.379877625000063,0.954,477,0.0642780000000584,0.9853333333333333,492.6666666666667,0.3761502916666662,0.9846666666666666,492.3333333333333,1.3267431806667294,0.10666666666666667,53.333333333333336,6.638965138666663,0.908,454.0,1.0,500.0,6760.666666666667
100,500,5,TruncPareto,F_TruncExponential,TruncExponential,Uniform,1.0,500,6244,0.0622187500000563,0.976,488,0.3569421249999323,0.974,487,1.1920126669999718,0.13,65,4.2276580000000195,0.374,187,1.0,500,6726,0.0660322919998179,0.986,493,0.3673423749999074,0.99,495,1.2368422499998817,0.136,68,108.96596287499985,0.112,56,1.0,500,7393,0.0660796249999293,0.982,491,0.3706762079998498,0.978,489,1.2744837079999345,0.126,63,8.993187750000061,0.082,41,0.0647768889999345,0.9813333333333333,490.6666666666667,0.36498690266656314,0.9806666666666667,490.3333333333333,1.2344462083332626,0.13066666666666668,65.33333333333333,40.72893620833331,0.18933333333333333,94.66666666666667,1.0,500.0,6787.666666666667
100,500,5,TruncPareto,F_TruncExponential,TruncPareto,Uniform,1.0,500,6093,0.0619245420000424,0.948,474,0.3442882500000905,0.942,471,1.1764100419998158,0.194,97,2.123873582999977,0.97,485,1.0,500,6366,0.06474845799994,0.97,485,0.3648268750000625,0.968,484,1.2343199169999934,0.142,71,5.506792500000074,0.064,32,1.0,500,5687,0.064864542000123,0.994,497,0.3558867080000709,0.996,498,1.791273333000163,0.114,57,106.41348112500008,0.104,52,0.06384584733336847,0.9706666666666667,485.3333333333333,0.3550006110000747,0.9686666666666666,484.3333333333333,1.4006677639999907,0.15,75.0,38.01471573600004,0.37933333333333336,189.66666666666666,1.0,500.0,6048.666666666667
100,500,5,TruncPareto,Uniform,F_TruncPareto,Uniform,1.0,500,6424,0.0621165830000336,0.65,325,0.4476822080000602,0.67,335,1.6948751660002015,0.122,61,3.042746459,0.62,310,0.998,499,5503,0.0646568750000824,0.798,399,0.4530792500002008,0.772,386,1.7034044580000227,0.118,59,3.047094042000026,0.774,387,0.998,499,6106,0.0650788750001538,0.744,372,0.4682742909999433,0.742,371,1.7933709579999686,0.088,44,3.2147273749999385,0.714,357,0.0639507776667566,0.7306666666666667,365.3333333333333,0.4563452496667348,0.7280000000000001,364.0,1.7305501940000643,0.10933333333333332,54.666666666666664,3.1015226253333217,0.7026666666666667,351.3333333333333,0.9986666666666667,499.3333333333333,6011.0
100,500,5,TruncPareto,Uniform,F_TruncExponential,Uniform,1.0,500,7872,0.0624869170001147,0.612,306,0.4340180839999448,0.624,312,1.6380185000000438,0.128,64,2.933699790999981,0.6,300,0.998,499,6896,0.0652657910000016,0.782,391,0.4458812909999778,0.786,393,1.6817111249999923,0.128,64,3.0103530839999166,0.79,395,0.998,499,6223,0.0643141250000098,0.704,352,0.4399693750001461,0.678,339,1.6708867089998876,0.178,89,2.960488540999904,0.678,339,0.06402227766670869,0.6993333333333333,349.6666666666667,0.4399562500000229,0.6960000000000001,348.0,1.6635387779999746,0.14466666666666667,72.33333333333333,2.968180471999934,0.6893333333333334,344.6666666666667,0.9986666666666667,499.3333333333333,6997.0
100,500,5,TruncPareto,Uniform,Uniform,Uniform,1.0,500,6850,0.0618795420000424,0.808,404,0.3785722500001611,0.798,399,1.3563936250000097,0.252,126,2.43622945900006,0.83,415,1.0,500,7347,0.0646419170000172,0.744,372,0.4039389170000049,0.78,390,1.4417730840000331,0.258,129,2.6033567909998965,0.774,387,1.0,500,7451,0.0663050000000566,0.696,348,0.4019139170000017,0.688,344,1.4501247910000077,0.312,156,2.599269667000044,0.712,356,0.06427548633337206,0.7493333333333334,374.6666666666667,0.39480836133338926,0.7553333333333333,377.6666666666667,1.4160971666666835,0.274,137.0,2.5462853056666668,0.7719999999999999,386.0,1.0,500.0,7216.0
100,500,5,TruncPareto,Uniform,TruncExponential,Uniform,1.0,500,6517,0.0617538330000115,0.716,358,0.3531802909999442,0.698,349,1.2223741249999875,0.436,218,2.2055757919999905,0.754,377,0.99,495,5072,0.0644096249998256,0.542,271,0.3643725419999555,0.556,278,1.248084457999994,0.422,211,2.254671749999943,0.536,268,1.0,500,7242,0.0672906250001688,0.408,204,0.3820404590001089,0.392,196,1.317068000000063,0.394,197,2.4233060409999325,0.374,187,0.0644846943333353,0.5553333333333333,277.6666666666667,0.3665310973333362,0.5486666666666666,274.3333333333333,1.2625088610000148,0.41733333333333333,208.66666666666666,2.2945178609999552,0.5546666666666668,277.3333333333333,0.9966666666666667,498.3333333333333,6277.0
100,500,5,TruncPareto,Uniform,TruncPareto,Uniform,1.0,500,6256,0.0621278329999768,0.624,312,0.3473415000000841,0.63,315,1.1869175419999465,0.39,195,2.127589000000171,0.666,333,1.0,500,5964,0.0644122500000321,0.5,250,0.3652340830001321,0.492,246,1.2438992910001616,0.54,270,2.250469207999913,0.506,253,1.0,500,6875,0.0666664170000785,0.456,228,0.3689366670000709,0.47,235,1.26428541700011,0.432,216,2.255329374999974,0.442,221,0.0644021666666958,0.5266666666666667,263.3333333333333,0.36050408333342904,0.5306666666666666,265.3333333333333,1.2317007500000727,0.454,227.0,2.2111291943333526,0.538,269.0,1.0,500.0,6365.0
