n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score_1,optimal_score_1,n_claims_1,Majority_time_1,Majority_score_perc_1,Majority_score_1,TruthFinder_time_1,TruthFinder_score_perc_1,TruthFinder_score_1,TwoEstimates_time_1,TwoEstimates_score_perc_1,TwoEstimates_score_1,ThreeEstimates_time_1,ThreeEstimates_score_perc_1,ThreeEstimates_score_1,optimal_perc_score_2,optimal_score_2,n_claims_2,Majority_time_2,Majority_score_perc_2,Majority_score_2,TruthFinder_time_2,TruthFinder_score_perc_2,TruthFinder_score_2,TwoEstimates_time_2,TwoEstimates_score_perc_2,TwoEstimates_score_2,ThreeEstimates_time_2,ThreeEstimates_score_perc_2,ThreeEstimates_score_2,optimal_perc_score_3,optimal_score_3,n_claims_3,Majority_time_3,Majority_score_perc_3,Majority_score_3,TruthFinder_time_3,TruthFinder_score_perc_3,TruthFinder_score_3,TwoEstimates_time_3,TwoEstimates_score_perc_3,TwoEstimates_score_3,ThreeEstimates_time_3,ThreeEstimates_score_perc_3,ThreeEstimates_score_3,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score,optimal_perc_score,optimal_score,n_claims
500,100,20,F_TruncPareto,F_TruncExponential,Uniform,TruncPareto,1.0,100,43571,0.0147063750000029,1.0,100,0.2490164160000176,1.0,100,2.6079096249999907,0.0,0,2.6363319999999817,1.0,100,1.0,100,44052,0.0149907919999918,1.0,100,0.2618007080000097,1.0,100,2.7855744999999956,0.0,0,2.7936867079999956,1.0,100,1.0,100,43794,0.0161337499999945,1.0,100,0.2597731669999916,1.0,100,2.745780375000038,0.0,0,2.755231500000036,1.0,100,0.015276972333329733,1.0,100.0,0.25686343033333964,1.0,100.0,2.7130881666666746,0.0,0.0,2.7284167360000047,1.0,100.0,1.0,100.0,43805.666666666664
500,100,20,F_TruncPareto,F_TruncExponential,TruncExponential,F_TruncPareto,1.0,100,43600,0.0147095000000376,1.0,100,0.2015589169999998,1.0,100,2.223442750000004,0.0,0,2.1398780410000313,1.0,100,1.0,100,44324,0.0152256250000277,1.0,100,0.2079396249999945,1.0,100,2.2550647909999952,0.0,0,2.189905500000009,1.0,100,1.0,100,43946,0.0148120840000274,1.0,100,0.1883575409999593,1.0,100,2.742661499999997,0.0,0,2.0040604169999483,1.0,100,0.014915736333364233,1.0,100.0,0.19928536099998453,1.0,100.0,2.407056346999999,0.0,0.0,2.1112813193333295,1.0,100.0,1.0,100.0,43956.666666666664
500,100,20,F_TruncPareto,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,100,43548,0.0148452500000075,1.0,100,0.1926767499999755,1.0,100,2.080087208000009,0.0,0,1.9893940840000257,1.0,100,1.0,100,44046,0.0149838749999844,1.0,100,0.1901577500000257,1.0,100,2.0362423329999615,0.0,0,1.9812985830000116,1.0,100,1.0,100,43637,0.0148750420000283,1.0,100,0.1984767910000187,1.0,100,2.179805832999989,0.0,0,2.074885666,1.0,100,0.014901389000006733,1.0,100.0,0.19377043033333996,1.0,100.0,2.09871179133332,0.0,0.0,2.015192777666679,1.0,100.0,1.0,100.0,43743.666666666664
500,100,20,F_TruncPareto,F_TruncExponential,TruncExponential,Uniform,1.0,100,43150,0.0146066249999989,1.0,100,0.1890922500000442,1.0,100,2.123405875000003,0.0,0,2.009753957999976,1.0,100,1.0,100,44207,0.0151788329999931,1.0,100,0.189230708000025,1.0,100,2.6883872909999695,0.0,0,1.944577250000009,1.0,100,1.0,100,43846,0.0149097499999584,1.0,100,0.1795035420000204,1.0,100,2.680105666999964,0.0,0,1.9017618329999664,1.0,100,0.014898402666650134,1.0,100.0,0.18594216666669652,1.0,100.0,2.497299610999979,0.0,0.0,1.9520310136666505,1.0,100.0,1.0,100.0,43734.333333333336
500,100,20,F_TruncPareto,F_TruncExponential,TruncExponential,TruncExponential,1.0,100,44103,0.0149871669999583,1.0,100,0.1797987080000211,1.0,100,2.5815312080000012,0.0,0,1.8733212500000036,1.0,100,1.0,100,43751,0.0149705840000251,1.0,100,0.1837605000000053,1.0,100,2.7177652500000136,0.0,0,1.9493699999999876,1.0,100,1.0,100,43842,0.014940082999999,1.0,100,0.1901281659999654,1.0,100,2.1058805839999764,0.0,0,2.0033608749999985,1.0,100,0.0149659446666608,1.0,100.0,0.18456245799999726,1.0,100.0,2.4683923473333302,0.0,0.0,1.9420173749999965,1.0,100.0,1.0,100.0,43898.666666666664
500,100,20,F_TruncPareto,F_TruncExponential,TruncExponential,TruncPareto,1.0,100,44038,0.0149813749999907,1.0,100,0.1749637499999607,1.0,100,1.986034957999948,0.0,0,1.870511874999977,1.0,100,1.0,100,43623,0.0153652910000232,1.0,100,0.1867943749999767,1.0,100,2.6900254579999796,0.0,0,1.931788167000036,1.0,100,1.0,100,43978,0.015093792000016,1.0,100,0.1931596250000211,1.0,100,2.0791304580000087,0.0,0,2.026991582999983,1.0,100,0.015146819333343298,1.0,100.0,0.18497258333331948,1.0,100.0,2.251730291333312,0.0,0.0,1.943097208333332,1.0,100.0,1.0,100.0,43879.666666666664
500,100,20,F_TruncPareto,F_TruncExponential,TruncPareto,F_TruncPareto,1.0,100,43680,0.0147801250000156,1.0,100,0.1623498339999969,1.0,100,2.511768749999987,0.0,0,1.7311871249999626,1.0,100,1.0,100,43989,0.0152835000000095,1.0,100,0.1711893340000188,1.0,100,2.5971959159999756,0.0,0,1.834402375000025,1.0,100,1.0,100,44180,0.0150191250000375,1.0,100,0.1685280830000124,1.0,100,2.5239685000000236,0.0,0,1.7548532080000427,1.0,100,0.0150275833333542,1.0,100.0,0.1673557503333427,1.0,100.0,2.544311055333329,0.0,0.0,1.7734809026666767,1.0,100.0,1.0,100.0,43949.666666666664
500,100,20,F_TruncPareto,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,100,44041,0.0149371659999815,1.0,100,0.166115542,1.0,100,2.524314208000021,0.0,0,1.774210582999956,1.0,100,1.0,100,43921,0.0151788750000037,1.0,100,0.1631018329999847,1.0,100,2.471962167000015,0.0,0,1.706581583000002,1.0,100,1.0,100,44067,0.0147599169999921,1.0,100,0.1589750420000086,1.0,100,2.4344128330000103,0.0,0,1.6732847090000291,1.0,100,0.014958652666659099,1.0,100.0,0.16273080566666442,1.0,100.0,2.476896402666682,0.0,0.0,1.7180256249999957,1.0,100.0,1.0,100.0,44009.666666666664
500,100,20,F_TruncPareto,F_TruncExponential,TruncPareto,Uniform,1.0,100,44113,0.0149015409999719,1.0,100,0.160032416999968,1.0,100,3.0541682920000426,0.0,0,1.6909905840000192,1.0,100,1.0,100,44031,0.0151163750000478,1.0,100,0.1680939159999752,1.0,100,2.5131240829999797,0.0,0,1.759658958999978,1.0,100,1.0,100,44342,0.0148217089999889,1.0,100,0.1623625830000037,1.0,100,2.4517809589999615,0.0,0,1.691859791000013,1.0,100,0.014946541666669533,1.0,100.0,0.16349630533331563,1.0,100.0,2.673024444666661,0.0,0.0,1.7141697780000034,1.0,100.0,1.0,100.0,44162.0
500,100,20,F_TruncPareto,F_TruncExponential,TruncPareto,TruncExponential,1.0,100,43944,0.0149838340000201,1.0,100,0.1649879999999939,1.0,100,1.88774429099999,0.0,0,1.7532974169999989,1.0,100,1.0,100,44148,0.0150318749999769,1.0,100,0.1638874169999553,1.0,100,2.460216000000002,0.0,0,1.7131585409999843,1.0,100,1.0,100,43873,0.0152254999999854,1.0,100,0.1643253750000326,1.0,100,1.8406185409999696,0.0,0,1.722839958999998,1.0,100,0.015080402999994134,1.0,100.0,0.16440026399999394,1.0,100.0,2.062859610666654,0.0,0.0,1.7297653056666604,1.0,100.0,1.0,100.0,43988.333333333336
500,100,20,F_TruncPareto,F_TruncExponential,TruncPareto,TruncPareto,1.0,100,43863,0.0150521659999753,1.0,100,0.159048791000032,1.0,100,2.461321541000018,0.0,0,1.7076606250000168,1.0,100,1.0,100,43863,0.0148448749999943,1.0,100,0.1705228750000174,1.0,100,2.4662699590000443,0.0,0,1.759370208000007,1.0,100,1.0,100,43508,0.0148505420000333,1.0,100,0.1619240410000202,1.0,100,2.505766667000046,0.0,0,1.7427442919999976,1.0,100,0.014915861000000967,1.0,100.0,0.16383190233335654,1.0,100.0,2.477786055666703,0.0,0.0,1.7365917083333404,1.0,100.0,1.0,100.0,43744.666666666664
500,100,20,F_TruncPareto,Uniform,F_TruncPareto,F_TruncPareto,1.0,100,44635,0.0145692090000011,1.0,100,0.3953873329999737,1.0,100,3.99938879199999,0.0,0,4.270000374999995,0.94,94,1.0,100,44286,0.0153573750000077,1.0,100,0.4085556250000195,1.0,100,4.076451915999996,0.0,0,4.412049458000013,0.76,76,1.0,100,44208,0.0149311250000323,1.0,100,0.4023737919999917,1.0,100,4.027572375000034,0.0,0,10.657430666999971,0.0,0,0.014952569666680368,1.0,100.0,0.4021055833333283,1.0,100.0,4.034471027666673,0.0,0.0,6.446493499999993,0.5666666666666667,56.666666666666664,1.0,100.0,44376.333333333336
500,100,20,F_TruncPareto,Uniform,F_TruncPareto,F_TruncExponential,1.0,100,44014,0.015094208999983,1.0,100,0.3957980000000134,1.0,100,4.0342496250000295,0.0,0,6.448867999999948,0.0,0,1.0,100,43950,0.0149873749999756,1.0,100,0.4021375419999913,1.0,100,4.030884291999996,0.0,0,4.280764417,0.55,55,1.0,100,43648,0.0148070829999937,1.0,100,0.4039335830000254,1.0,100,4.103632209000011,0.0,0,12.777725250000003,1.0,100,0.014962888999984101,1.0,100.0,0.4006230416666767,1.0,100.0,4.056255375333346,0.0,0.0,7.835785888999983,0.5166666666666667,51.666666666666664,1.0,100.0,43870.666666666664
500,100,20,F_TruncPareto,Uniform,F_TruncPareto,Uniform,1.0,100,43791,0.0147302080000031,1.0,100,0.3942750829999681,1.0,100,3.950679917000002,0.0,0,8.406284874999983,1.0,100,1.0,100,43864,0.0150924160000158,1.0,100,0.4041308750000212,1.0,100,4.015161250000006,0.0,0,17.15301929100002,1.0,100,1.0,100,44296,0.0148245420000421,1.0,100,0.3972431669999992,1.0,100,4.0381567089999635,0.0,0,4.352143124999998,0.5,50,0.014882388666687,1.0,100.0,0.39854970833332953,1.0,100.0,4.0013326253333235,0.0,0.0,9.970482430333334,0.8333333333333334,83.33333333333333,1.0,100.0,43983.666666666664
500,100,20,F_TruncPareto,Uniform,F_TruncPareto,TruncExponential,1.0,100,44011,0.0151763339999888,0.99,99,0.3827188330000126,0.99,99,3.877505083000017,0.01,1,6.1685627080000245,0.01,1,1.0,100,43577,0.0153468329999668,1.0,100,0.3924824999999714,1.0,100,3.8922371659999726,0.0,0,4.243649500000004,0.81,81,1.0,100,44150,0.0148810830000343,1.0,100,0.3795666670000059,1.0,100,3.807275500000003,0.0,0,4.070842083000002,0.85,85,0.015134749999996635,0.9966666666666667,99.66666666666667,0.38492266666666336,0.9966666666666667,99.66666666666667,3.859005916333331,0.0033333333333333335,0.3333333333333333,4.827684763666677,0.5566666666666666,55.666666666666664,1.0,100.0,43912.666666666664
500,100,20,F_TruncPareto,Uniform,F_TruncPareto,TruncPareto,1.0,100,44109,0.0150836669999989,0.99,99,0.3839854170000194,0.99,99,3.889665917000002,0.01,1,4.120897834000004,0.43,43,1.0,100,44024,0.0153478340000106,1.0,100,0.397554375000027,1.0,100,3.943984499999999,0.0,0,4.225251500000013,0.26,26,1.0,100,44095,0.0151824170000054,0.99,99,0.3860252499999888,0.99,99,3.86477258299999,0.01,1,6.2087382910000315,0.0,0,0.0152046393333383,0.9933333333333333,99.33333333333333,0.38918834733334506,0.9933333333333333,99.33333333333333,3.8994743333333304,0.006666666666666667,0.6666666666666666,4.85162920833335,0.22999999999999998,23.0,1.0,100.0,44076.0
500,100,20,F_TruncPareto,Uniform,F_TruncExponential,F_TruncPareto,1.0,100,43443,0.0147372920000066,0.99,99,0.3651054590000058,0.99,99,3.624926875000028,0.01,1,7.793023208999955,0.98,98,1.0,100,43921,0.0147640000000137,0.99,99,0.3643116659999919,0.99,99,3.631887709000011,0.01,1,3.867958750000014,0.96,96,1.0,100,43917,0.0151093749999517,1.0,100,0.3668552089999934,1.0,100,3.7185094590000176,0.0,0,5.863737583000045,0.0,0,0.014870222333324001,0.9933333333333333,99.33333333333333,0.36542411133333036,0.9933333333333333,99.33333333333333,3.658441347666686,0.006666666666666667,0.6666666666666666,5.841573180666671,0.6466666666666666,64.66666666666667,1.0,100.0,43760.333333333336
500,100,20,F_TruncPareto,Uniform,F_TruncExponential,F_TruncExponential,1.0,100,44381,0.0153155829999604,0.98,98,0.3680592499999875,0.98,98,3.734496583000009,0.01,1,3.963064541999984,0.73,73,1.0,100,43539,0.0155626249999727,1.0,100,0.3862040409999849,1.0,100,3.7787566249999713,0.0,0,4.010258333000024,0.94,94,1.0,100,44199,0.014683333999983,0.99,99,0.3686919589999888,0.99,99,3.761332124999967,0.01,1,4.050420625000015,0.37,37,0.015187180666638699,0.9899999999999999,99.0,0.3743184166666538,0.9899999999999999,99.0,3.7581951109999827,0.006666666666666667,0.6666666666666666,4.007914500000008,0.68,68.0,1.0,100.0,44039.666666666664
500,100,20,F_TruncPareto,Uniform,F_TruncExponential,Uniform,1.0,100,44596,0.0151530420000085,0.99,99,0.3570347909999896,0.99,99,3.607845666999992,0.01,1,5.7419499169999995,0.01,1,1.0,100,44105,0.0152920839999524,1.0,100,0.3691221250000467,1.0,100,3.709465000000023,0.0,0,5.860457207999957,0.0,0,1.0,100,44410,0.0149604999999723,0.98,98,0.3509525420000159,0.98,98,3.58858808399998,0.02,2,3.758871957999986,0.63,63,0.015135208666644402,0.9899999999999999,99.0,0.3590364860000174,0.9899999999999999,99.0,3.635299583666665,0.01,1.0,5.120426360999981,0.21333333333333335,21.333333333333332,1.0,100.0,44370.333333333336
500,100,20,F_TruncPareto,Uniform,F_TruncExponential,TruncExponential,1.0,100,43712,0.0147194999999555,1.0,100,0.3606416669999817,1.0,100,3.6280231669999807,0.0,0,3.87479541700003,0.64,64,1.0,100,43585,0.0151172089999818,0.99,99,0.3614519580000319,0.99,99,3.676334166999993,0.01,1,5.826641208000012,0.01,1,1.0,100,43760,0.0149527080000098,1.0,100,0.3551137919999974,1.0,100,3.613630915999977,0.0,0,5.74977312499999,0.0,0,0.014929805666649034,0.9966666666666667,99.66666666666667,0.35906913900000365,0.9966666666666667,99.66666666666667,3.63932941666665,0.0033333333333333335,0.3333333333333333,5.150403250000011,0.21666666666666667,21.666666666666668,1.0,100.0,43685.666666666664
500,100,20,F_TruncPareto,Uniform,F_TruncExponential,TruncPareto,1.0,100,44142,0.0149167499999975,1.0,100,0.3528166250000026,1.0,100,3.609514082999965,0.0,0,3.809518791000016,0.57,57,1.0,100,44351,0.0148713340000199,1.0,100,0.3685548749999725,1.0,100,3.686763625000026,0.0,0,3.902386292000017,0.49,49,1.0,100,43829,0.014922791999993,0.99,99,0.3656770839999694,0.99,99,3.722433625000008,0.01,1,3.9249368750000144,0.55,55,0.014903625333336801,0.9966666666666667,99.66666666666667,0.36234952799998155,0.9966666666666667,99.66666666666667,3.6729037776666664,0.0033333333333333335,0.3333333333333333,3.8789473193333492,0.5366666666666667,53.666666666666664,1.0,100.0,44107.333333333336
500,100,20,F_TruncPareto,Uniform,Uniform,F_TruncPareto,1.0,100,43798,0.0150106670000127,0.98,98,0.2786236250000229,0.98,98,2.823654250000004,0.03,3,5.890096749999998,0.97,97,1.0,100,43690,0.0151614590000122,1.0,100,0.276400290999959,1.0,100,2.866294541000002,0.0,0,8.715785916000016,0.98,98,1.0,100,44200,0.0148755000000164,0.96,96,0.3073745830000121,0.96,96,3.1086605420000524,0.02,2,3.230819208000014,0.93,93,0.0150158753333471,0.98,98.0,0.28746616633333133,0.98,98.0,2.9328697776666863,0.016666666666666666,1.6666666666666667,5.945567291333343,0.96,96.0,1.0,100.0,43896.0
500,100,20,F_TruncPareto,Uniform,Uniform,F_TruncExponential,1.0,100,43677,0.0149007089999599,0.99,99,0.2742439579999995,0.99,99,2.897002332999989,0.01,1,4.4287056250000205,0.03,3,1.0,100,44043,0.015153625000039,0.98,98,0.2875187079999932,0.98,98,2.925794458999974,0.02,2,7.591473208000025,0.98,98,1.0,100,44658,0.0157805420000158,0.96,96,0.2900663749999808,0.96,96,3.020788125000024,0.04,4,3.2085829579999654,0.89,89,0.0152782920000049,0.9766666666666666,97.66666666666667,0.2839430136666578,0.9766666666666666,97.66666666666667,2.9478616389999956,0.023333333333333334,2.3333333333333335,5.076253930333337,0.6333333333333333,63.333333333333336,1.0,100.0,44126.0
500,100,20,F_TruncPareto,Uniform,Uniform,Uniform,1.0,100,43922,0.0150131670000064,0.97,97,0.2805715000000077,0.97,97,2.9176910420000013,0.03,3,11.69543466600004,0.97,97,1.0,100,44054,0.0150385000000028,0.92,92,0.2751639169999862,0.92,92,2.8610234999999875,0.07,7,2.9067639589999885,0.74,74,1.0,100,44424,0.0157428339999796,0.97,97,0.2890814579999983,0.97,97,2.955614959000002,0.02,2,7.359422916000028,0.95,95,0.015264833666662933,0.9533333333333335,95.33333333333333,0.2816056249999974,0.9533333333333335,95.33333333333333,2.9114431669999967,0.04,4.0,7.3205405136666855,0.8866666666666667,88.66666666666667,1.0,100.0,44133.333333333336
500,100,20,F_TruncPareto,Uniform,Uniform,TruncExponential,1.0,100,44210,0.0149304160000269,0.92,92,0.2713586670000154,0.92,92,2.8750165840000363,0.07,7,2.9427493750000053,0.69,69,1.0,100,44147,0.0152141249999999,0.94,94,0.279416666999964,0.94,94,2.9035681249999925,0.04,4,4.441441499999996,0.08,8,1.0,100,44281,0.0149453330000142,0.9,90,0.2682392920000325,0.9,90,2.842167457999949,0.08,8,2.8928773339999907,0.59,59,0.015029958000013667,0.9199999999999999,92.0,0.2730048753333373,0.9199999999999999,92.0,2.8735840556666594,0.06333333333333334,6.333333333333333,3.4256894029999976,0.4533333333333333,45.333333333333336,1.0,100.0,44212.666666666664
500,100,20,F_TruncPareto,Uniform,Uniform,TruncPareto,1.0,100,43687,0.0147494589999723,0.85,85,0.2770139579999977,0.85,85,2.887136250000026,0.14,14,2.9290094159999853,0.58,58,1.0,100,44023,0.0151547080000113,0.9,90,0.2743162080000161,0.9,90,2.882716916999982,0.09,9,2.927265875000046,0.7,70,1.0,100,44385,0.0149025830000368,0.96,96,0.2793075829999907,0.96,96,2.931775874999971,0.03,3,2.950430291000032,0.75,75,0.014935583333340134,0.9033333333333333,90.33333333333333,0.27687924966666816,0.9033333333333333,90.33333333333333,2.900543013999993,0.08666666666666667,8.666666666666666,2.9355685273333543,0.6766666666666666,67.66666666666667,1.0,100.0,44031.666666666664
500,100,20,F_TruncPareto,Uniform,TruncExponential,F_TruncPareto,1.0,100,44321,0.0147356250000143,0.56,56,0.18461341699998,0.56,56,2.68312508300005,0.35,35,1.9564828329999957,0.52,52,1.0,100,44167,0.015051249999999,0.83,83,0.2060834579999664,0.83,83,2.1816469169999664,0.14,14,2.1652188749999937,0.8,80,1.0,100,43827,0.0147738340000387,0.88,88,0.193997749999994,0.88,88,2.7561737500000163,0.07,7,3.931598625000049,0.86,86,0.014853569666683998,0.7566666666666667,75.66666666666667,0.19489820833331348,0.7566666666666667,75.66666666666667,2.540315250000011,0.18666666666666668,18.666666666666668,2.684433444333346,0.7266666666666667,72.66666666666667,1.0,100.0,44105.0
500,100,20,F_TruncPareto,Uniform,TruncExponential,F_TruncExponential,1.0,100,44164,0.015004250000004,0.51,51,0.1901332499999739,0.51,51,2.796614207999994,0.48,48,2.9425871669999992,0.48,48,1.0,100,43927,0.0148334170000339,0.84,84,0.1936753339999768,0.85,85,2.109856250000007,0.16,16,2.0522965000000113,0.83,83,1.0,100,43732,0.0146370420000039,0.78,78,0.1830102920000058,0.78,78,2.6924612079999974,0.14,14,1.9253077500000015,0.77,77,0.014824903000013934,0.71,71.0,0.18893962533331884,0.7133333333333333,71.33333333333333,2.5329772219999995,0.26,26.0,2.3067304723333373,0.6933333333333334,69.33333333333333,1.0,100.0,43941.0
500,100,20,F_TruncPareto,Uniform,TruncExponential,Uniform,1.0,100,44037,0.0146703329999695,0.89,89,0.1861684159999868,0.89,89,2.7961375419999968,0.07,7,1.9901192500000209,0.85,85,1.0,100,43951,0.0148747910000111,0.83,83,0.1868174169999861,0.83,83,2.7239037500000336,0.08,8,5.786861041000009,0.16,16,1.0,100,43671,0.0153609579999738,0.94,94,0.1989404580000382,0.94,94,2.939129999999978,0.02,2,6.254333041999985,0.05,5,0.0149686939999848,0.8866666666666667,88.66666666666667,0.1906420970000037,0.8866666666666667,88.66666666666667,2.8197237640000026,0.05666666666666667,5.666666666666667,4.677104444333338,0.35333333333333333,35.333333333333336,1.0,100.0,43886.333333333336
500,100,20,F_TruncPareto,Uniform,TruncExponential,TruncExponential,1.0,100,43348,0.0147030419999509,0.77,77,0.1947776669999825,0.77,77,2.106615583000007,0.22,22,2.0622937499999807,0.67,67,1.0,100,43728,0.0151451669999573,0.91,91,0.1918162090000237,0.9,90,2.7967881250000346,0.09,9,5.973887416999958,0.32,32,1.0,100,43738,0.0147832500000504,0.86,86,0.1966012920000253,0.85,85,2.8539327500000127,0.08,8,2.12468120799997,0.78,78,0.014877152999986201,0.8466666666666667,84.66666666666667,0.19439838933334383,0.84,84.0,2.5857788193333513,0.13,13.0,3.3869541249999693,0.59,59.0,1.0,100.0,43604.666666666664
500,100,20,F_TruncPareto,Uniform,TruncExponential,TruncPareto,1.0,100,44214,0.0150732079999897,0.85,85,0.1885089170000355,0.85,85,2.815211750000003,0.09,9,3.9536473750000023,0.73,73,1.0,100,43575,0.0149752089999992,0.99,99,0.1858106660000089,0.99,99,2.760869624999998,0.01,1,5.832517249999967,0.95,95,1.0,100,43585,0.0155611250000333,0.87,87,0.1981946670000525,0.86,86,2.8212021250000134,0.1,10,1.9835129580000057,0.84,84,0.015203180666674067,0.9033333333333333,90.33333333333333,0.19083808333336563,0.8999999999999999,90.0,2.7990945000000047,0.06666666666666667,6.666666666666667,3.9232258609999917,0.84,84.0,1.0,100.0,43791.333333333336
500,100,20,F_TruncPareto,Uniform,TruncPareto,F_TruncPareto,1.0,100,43783,0.0149316659999954,0.84,84,0.160244917,0.84,84,3.0490157500000237,0.07,7,5.064209416999972,0.74,74,1.0,100,43288,0.0150246670000342,0.74,74,0.1628178749999733,0.73,73,3.093170750000013,0.09,9,3.398057917000017,0.61,61,1.0,100,43312,0.0148269580000146,0.99,99,0.1665329999999585,0.99,99,3.1089617920000023,0.0,0,6.050501499999996,0.23,23,0.014927763666681401,0.8566666666666668,85.66666666666667,0.16319859733331057,0.8533333333333332,85.33333333333333,3.083716097333346,0.05333333333333334,5.333333333333333,4.837589611333328,0.5266666666666667,52.666666666666664,1.0,100.0,43461.0
500,100,20,F_TruncPareto,Uniform,TruncPareto,F_TruncExponential,1.0,100,44017,0.014820416999953,0.72,72,0.1664867909999543,0.73,73,2.5411775000000034,0.19,19,7.041489374999969,0.27,27,1.0,100,44123,0.0151255000000105,0.89,89,0.1638094589999923,0.89,89,2.457590999999979,0.08,8,4.254021041999977,0.43,43,1.0,100,43970,0.015028749999999,0.95,95,0.1661347499999692,0.95,95,3.1005382090000353,0.0,0,3.4779040000000236,0.86,86,0.014991555666654166,0.8533333333333332,85.33333333333333,0.16547699999997192,0.8566666666666668,85.66666666666667,2.699768903000006,0.09000000000000001,9.0,4.924471472333323,0.52,52.0,1.0,100.0,44036.666666666664
500,100,20,F_TruncPareto,Uniform,TruncPareto,Uniform,1.0,100,43997,0.0148559169999771,0.59,59,0.1639077920000318,0.59,59,2.4967458750000446,0.22,22,3.4690151249999985,0.41,41,1.0,100,44285,0.01525416700008,0.9,90,0.164242333000061,0.9,90,3.0473217080000268,0.02,2,5.04940924999994,0.25,25,1.0,100,43563,0.014716916999987,0.67,67,0.1587852500000508,0.69,69,3.66050441699997,0.11,11,3.3339401250000265,0.38,38,0.014942333666681365,0.7200000000000001,72.0,0.16231179166671453,0.7266666666666666,72.66666666666667,3.0681906666666805,0.11666666666666665,11.666666666666666,3.950788166666655,0.3466666666666667,34.666666666666664,1.0,100.0,43948.333333333336
500,100,20,F_TruncPareto,Uniform,TruncPareto,TruncExponential,1.0,100,44330,0.0149105829999598,0.92,92,0.1650541669999938,0.92,92,2.499073457999998,0.03,3,6.063005834000023,0.21,21,1.0,100,44464,0.0149580409999998,0.88,88,0.1676422909999928,0.88,88,2.5354465000000346,0.1,10,5.310115500000052,0.86,86,1.0,100,44049,0.01488637500006,0.96,96,0.1674951249999594,0.96,96,2.48193987500008,0.0,0,9.58699450000006,0.85,85,0.014918333000006534,0.9199999999999999,92.0,0.16673052766664864,0.9199999999999999,92.0,2.5054866110000376,0.043333333333333335,4.333333333333333,6.986705278000045,0.64,64.0,1.0,100.0,44281.0
500,100,20,F_TruncPareto,Uniform,TruncPareto,TruncPareto,1.0,100,44027,0.014973624999925,0.36,36,0.1600578329999962,0.36,36,1.8031206660000407,0.21,21,3.3107910420000053,0.39,39,1.0,100,44097,0.0151655839999875,0.64,64,0.1613868749999483,0.65,65,2.4713175420000653,0.34,34,2.516184167000006,0.33,33,1.0,100,43573,0.0148611250000385,0.9,90,0.1612162500000522,0.9,90,3.034120874999985,0.02,2,1.698475624999901,0.89,89,0.015000111333317,0.6333333333333333,63.333333333333336,0.16088698599999893,0.6366666666666667,63.666666666666664,2.4361863610000305,0.19000000000000003,19.0,2.508483611333304,0.5366666666666666,53.666666666666664,1.0,100.0,43899.0
