n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score_1,optimal_score_1,n_claims_1,TwoEstimates_time_1,TwoEstimates_score_perc_1,TwoEstimates_score_1,optimal_perc_score_2,optimal_score_2,n_claims_2,TwoEstimates_time_2,TwoEstimates_score_perc_2,TwoEstimates_score_2,optimal_perc_score_3,optimal_score_3,n_claims_3,TwoEstimates_time_3,TwoEstimates_score_perc_3,TwoEstimates_score_3,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,optimal_perc_score,optimal_score,n_claims
500,100,5,TruncPareto,S_TruncExponential,TruncExponential,TruncExponential,1.0,100,6792,0.646645916999887,0.9,90,1.0,100,6639,0.6587882500000433,0.92,92,1.0,100,6952,0.6508597500001088,0.93,93,0.6520979723333463,0.9166666666666666,91.66666666666667,1.0,100.0,6794.333333333333
500,100,5,TruncPareto,S_TruncExponential,TruncExponential,TruncPareto,0.99,99,6628,0.6328601249999792,0.96,96,1.0,100,6554,0.6408466670000053,0.9,90,1.0,100,6404,0.6552017910000814,0.92,92,0.6429695276666886,0.9266666666666666,92.66666666666667,0.9966666666666667,99.66666666666667,6528.666666666667
500,100,5,TruncPareto,S_TruncExponential,TruncPareto,F_TruncPareto,1.0,100,6240,1.2478411669999332,1.0,100,1.0,100,6570,1.249799375000066,0.99,99,1.0,100,6108,1.318546083000001,0.99,99,1.2720622083333335,0.9933333333333333,99.33333333333333,1.0,100.0,6306.0
500,100,5,TruncPareto,S_TruncExponential,TruncPareto,F_TruncExponential,1.0,100,6432,0.6504808330000742,0.97,97,1.0,100,6878,1.2749850830000469,1.0,100,1.0,100,6450,1.432044874999974,1.0,100,1.1191702636666985,0.9899999999999999,99.0,1.0,100.0,6586.666666666667
500,100,5,TruncPareto,S_TruncExponential,TruncPareto,Uniform,1.0,100,6792,1.264654124999879,1.0,100,1.0,100,6636,1.589623083999868,1.0,100,1.0,100,6445,1.3574054589998923,1.0,100,1.4038942226665465,1.0,100.0,1.0,100.0,6624.333333333333
500,100,5,TruncPareto,S_TruncExponential,TruncPareto,TruncExponential,1.0,100,6999,0.6344451250001839,0.98,98,1.0,100,6841,0.6385913750000327,0.96,96,1.0,100,6463,1.238943584000026,1.0,100,0.8373266946667476,0.98,98.0,1.0,100.0,6767.666666666667
500,100,5,TruncPareto,S_TruncExponential,TruncPareto,TruncPareto,1.0,100,6156,1.2402612920000138,1.0,100,1.0,100,5999,1.2432572499999424,0.99,99,1.0,100,6884,1.2583195839999917,1.0,100,1.247279375333316,0.9966666666666667,99.66666666666667,1.0,100.0,6346.333333333333
500,100,5,TruncPareto,S_TruncPareto,F_TruncPareto,F_TruncPareto,1.0,100,6073,0.7972158339998714,0.41,41,1.0,100,5841,0.7742232090001835,0.5,50,1.0,100,6515,0.8244482909999533,0.56,56,0.798629111333336,0.49,49.0,1.0,100.0,6143.0
500,100,5,TruncPareto,S_TruncPareto,F_TruncPareto,F_TruncExponential,1.0,100,6605,0.794473958000026,0.53,53,1.0,100,6210,0.790780457999972,0.5,50,1.0,100,7025,0.8321733750001385,0.55,55,0.8058092636667121,0.5266666666666667,52.666666666666664,1.0,100.0,6613.333333333333
500,100,5,TruncPareto,S_TruncPareto,F_TruncPareto,Uniform,1.0,100,6963,0.8063446250000652,0.37,37,1.0,100,7110,0.8019098329998542,0.35,35,1.0,100,6416,0.7939407920000576,0.34,34,0.8007317499999923,0.35333333333333333,35.333333333333336,1.0,100.0,6829.666666666667
500,100,5,TruncPareto,S_TruncPareto,F_TruncPareto,TruncExponential,0.99,99,6412,0.7775975829999879,0.26,26,1.0,100,6276,0.7832182919999013,0.25,25,1.0,100,6876,0.8136043330000575,0.3,30,0.7914734026666489,0.27,27.0,0.9966666666666667,99.66666666666667,6521.333333333333
500,100,5,TruncPareto,S_TruncPareto,F_TruncPareto,TruncPareto,1.0,100,5973,0.7675603330001195,0.3,30,0.99,99,6063,0.7729218750000655,0.24,24,0.99,99,6506,0.9114466250000532,0.29,29,0.8173096110000794,0.27666666666666667,27.666666666666668,0.9933333333333333,99.33333333333333,6180.666666666667
500,100,5,TruncPareto,S_TruncPareto,F_TruncExponential,F_TruncPareto,0.98,98,6088,0.7489124999999603,0.62,62,1.0,100,6586,0.7696694590001698,0.58,58,1.0,100,6155,0.8008650410001792,0.6,60,0.7731490000001031,0.6,60.0,0.9933333333333333,99.33333333333333,6276.333333333333
500,100,5,TruncPareto,S_TruncPareto,F_TruncExponential,F_TruncExponential,1.0,100,7031,0.7668539999999666,0.64,64,1.0,100,6458,0.7641542090000257,0.57,57,1.0,100,6232,0.8399590419999186,0.58,58,0.7903224169999703,0.5966666666666667,59.666666666666664,1.0,100.0,6573.666666666667
500,100,5,TruncPareto,S_TruncPareto,F_TruncExponential,Uniform,1.0,100,6084,0.7453378329998941,0.48,48,1.0,100,6422,0.7599392090000947,0.4,40,1.0,100,6738,0.8787413750001178,0.45,45,0.7946728056667022,0.44333333333333336,44.333333333333336,1.0,100.0,6414.666666666667
500,100,5,TruncPareto,S_TruncPareto,F_TruncExponential,TruncExponential,1.0,100,6980,0.7566940829999567,0.41,41,1.0,100,6261,0.7307074169998486,0.48,48,0.99,99,6723,0.7781830419999096,0.35,35,0.7551948473332383,0.4133333333333333,41.333333333333336,0.9966666666666667,99.66666666666667,6654.666666666667
500,100,5,TruncPareto,S_TruncPareto,F_TruncExponential,TruncPareto,1.0,100,6669,0.7595956249999745,0.38,38,1.0,100,6495,0.744728417000033,0.43,43,1.0,100,6652,0.7781703750001725,0.45,45,0.7608314723333933,0.42,42.0,1.0,100.0,6605.333333333333
500,100,5,TruncPareto,S_TruncPareto,Uniform,F_TruncPareto,1.0,100,6324,0.6880518749999283,0.78,78,1.0,100,6567,0.6872856249999586,0.79,79,1.0,100,6747,0.7124562919998425,0.8,80,0.6959312639999098,0.79,79.0,1.0,100.0,6546.0
500,100,5,TruncPareto,S_TruncPareto,Uniform,F_TruncExponential,1.0,100,6552,0.6911133749999863,0.78,78,1.0,100,6529,0.6869277499999953,0.8,80,0.98,98,6378,0.7100121669998316,0.82,82,0.6960177639999378,0.7999999999999999,80.0,0.9933333333333333,99.33333333333333,6486.333333333333
500,100,5,TruncPareto,S_TruncPareto,Uniform,Uniform,1.0,100,6710,0.6886686249999912,0.76,76,1.0,100,6257,0.6710348750000321,0.77,77,1.0,100,6804,0.6877160000001368,0.8,80,0.68247316666672,0.7766666666666667,77.66666666666667,1.0,100.0,6590.333333333333
500,100,5,TruncPareto,S_TruncPareto,Uniform,TruncExponential,1.0,100,6523,0.6774160830000255,0.79,79,1.0,100,6236,0.6998108750001393,0.72,72,1.0,100,6589,0.7171838750000461,0.69,69,0.6981369443334037,0.7333333333333334,73.33333333333333,1.0,100.0,6449.333333333333
500,100,5,TruncPareto,S_TruncPareto,Uniform,TruncPareto,0.99,99,6402,0.6781627079999453,0.72,72,1.0,100,6292,0.6756530410000323,0.73,73,1.0,100,6464,0.7308940000000348,0.7,70,0.6949032496666708,0.7166666666666667,71.66666666666667,0.9966666666666667,99.66666666666667,6386.0
500,100,5,TruncPareto,S_TruncPareto,TruncExponential,F_TruncPareto,1.0,100,6269,0.6293495830000211,0.98,98,1.0,100,6440,0.6671197910000046,0.95,95,1.0,100,6115,0.6240070840001408,0.96,96,0.6401588193333888,0.9633333333333333,96.33333333333333,1.0,100.0,6274.666666666667
500,100,5,TruncPareto,S_TruncPareto,TruncExponential,F_TruncExponential,1.0,100,6756,0.6460175000001982,0.94,94,0.99,99,6945,0.6522835420000774,0.93,93,0.99,99,6666,0.6350570829999924,0.96,96,0.6444527083334227,0.9433333333333334,94.33333333333333,0.9933333333333333,99.33333333333333,6789.0
500,100,5,TruncPareto,S_TruncPareto,TruncExponential,Uniform,1.0,100,6830,0.6565787500001079,0.95,95,1.0,100,6494,0.6453820829999586,0.92,92,1.0,100,7084,0.6829725839997991,0.89,89,0.6616444723332885,0.92,92.0,1.0,100.0,6802.666666666667
500,100,5,TruncPareto,S_TruncPareto,TruncExponential,TruncExponential,1.0,100,6492,0.6540786670000216,0.94,94,1.0,100,6307,0.6569226659999003,0.91,91,1.0,100,6524,1.2500703749999502,0.99,99,0.8536905693332907,0.9466666666666667,94.66666666666667,1.0,100.0,6441.0
500,100,5,TruncPareto,S_TruncPareto,TruncExponential,TruncPareto,1.0,100,6922,0.6500485829999434,0.91,91,1.0,100,6884,0.6482640409999476,1.0,100,1.0,100,7010,0.6591959170000337,0.92,92,0.6525028469999749,0.9433333333333334,94.33333333333333,1.0,100.0,6938.666666666667
500,100,5,TruncPareto,S_TruncPareto,TruncPareto,F_TruncPareto,1.0,100,6506,1.5754724170001282,1.0,100,1.0,100,6047,1.237254957999994,1.0,100,1.0,100,6730,1.2920378329999949,1.0,100,1.3682550693333724,1.0,100.0,1.0,100.0,6427.666666666667
500,100,5,TruncPareto,S_TruncPareto,TruncPareto,F_TruncExponential,1.0,100,7061,1.2649146670000846,1.0,100,1.0,100,6244,1.5418278340000595,1.0,100,1.0,100,6936,1.283422291000079,1.0,100,1.3633882640000745,1.0,100.0,1.0,100.0,6747.0
500,100,5,TruncPareto,S_TruncPareto,TruncPareto,Uniform,1.0,100,6912,1.581429500000013,1.0,100,1.0,100,6557,1.281976459000134,1.0,100,1.0,100,6435,1.5498297910000929,1.0,100,1.4710785833334132,1.0,100.0,1.0,100.0,6634.666666666667
500,100,5,TruncPareto,S_TruncPareto,TruncPareto,TruncExponential,1.0,100,6405,1.271170957999857,1.0,100,1.0,100,6522,1.2592523750001874,1.0,100,1.0,100,6273,1.2438173750001624,1.0,100,1.258080236000069,1.0,100.0,1.0,100.0,6400.0
500,100,5,TruncPareto,S_TruncPareto,TruncPareto,TruncPareto,0.99,99,6643,1.5746030000000246,0.99,99,1.0,100,6774,0.632592417000069,0.96,96,1.0,100,6699,1.2492632089999915,0.99,99,1.1521528753333616,0.98,98.0,0.9966666666666667,99.66666666666667,6705.333333333333
