n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score_1,optimal_score_1,n_claims_1,Majority_time_1,Majority_score_perc_1,Majority_score_1,TruthFinder_time_1,TruthFinder_score_perc_1,TruthFinder_score_1,TwoEstimates_time_1,TwoEstimates_score_perc_1,TwoEstimates_score_1,ThreeEstimates_time_1,ThreeEstimates_score_perc_1,ThreeEstimates_score_1,optimal_perc_score_2,optimal_score_2,n_claims_2,Majority_time_2,Majority_score_perc_2,Majority_score_2,TruthFinder_time_2,TruthFinder_score_perc_2,TruthFinder_score_2,TwoEstimates_time_2,TwoEstimates_score_perc_2,TwoEstimates_score_2,ThreeEstimates_time_2,ThreeEstimates_score_perc_2,ThreeEstimates_score_2,optimal_perc_score_3,optimal_score_3,n_claims_3,Majority_time_3,Majority_score_perc_3,Majority_score_3,TruthFinder_time_3,TruthFinder_score_perc_3,TruthFinder_score_3,TwoEstimates_time_3,TwoEstimates_score_perc_3,TwoEstimates_score_3,ThreeEstimates_time_3,ThreeEstimates_score_perc_3,ThreeEstimates_score_3,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score,optimal_perc_score,optimal_score,n_claims
200,200,20,F_TruncPareto,F_TruncExponential,Uniform,TruncPareto,1.0,200,35713,0.0361062919999994,1.0,200,0.4930611659999613,1.0,200,3.698636792000002,0.0,0,4.313478207999992,1.0,200,1.0,200,34733,0.028809625000008,1.0,200,0.3840215409999814,1.0,200,2.9083962920000204,0.0,0,3.250492458999986,1.0,200,1.0,200,34395,0.0280133329999898,1.0,200,0.3752209579999999,1.0,200,2.819052209000006,0.0,0,3.1729582919999757,1.0,200,0.030976416666665733,1.0,200.0,0.4174345549999809,1.0,200.0,3.1420284310000093,0.0,0.0,3.5789763196666513,1.0,200.0,1.0,200.0,34947.0
200,200,20,F_TruncPareto,F_TruncExponential,TruncExponential,F_TruncPareto,1.0,200,35260,0.0362821250000138,1.0,200,0.329656792000037,1.0,200,2.3841008750000015,0.0,0,2.6424888340000052,1.0,200,1.0,200,35545,0.0278177919999507,1.0,200,0.267508333999956,1.0,200,1.9631669160000345,0.0,0,2.2267016659999967,1.0,200,1.0,200,35193,0.0278608330000338,1.0,200,0.2635319579999873,1.0,200,1.9222909160000088,0.0,0,2.173811124999986,1.0,200,0.030653583333332773,1.0,200.0,0.28689902799999345,1.0,200.0,2.089852902333348,0.0,0.0,2.347667208333329,1.0,200.0,1.0,200.0,35332.666666666664
200,200,20,F_TruncPareto,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,200,34964,0.0365025419999938,1.0,200,0.3515463749999981,1.0,200,2.472106208000014,0.0,0,2.7736731249999593,1.0,200,1.0,200,34386,0.0275854999999864,1.0,200,0.2532222500000216,1.0,200,1.8237121250000428,0.0,0,2.054274583999984,1.0,200,1.0,200,35219,0.0281119169999897,1.0,200,0.2585748750000221,1.0,200,1.7994765830000006,0.0,0,2.1170906670000136,1.0,200,0.03073331966665663,1.0,200.0,0.2877811666666806,1.0,200.0,2.031764972000019,0.0,0.0,2.3150127919999854,1.0,200.0,1.0,200.0,34856.333333333336
200,200,20,F_TruncPareto,F_TruncExponential,TruncExponential,Uniform,1.0,200,35099,0.0365123330000187,1.0,200,0.3259852910000518,1.0,200,2.3824979169999665,0.0,0,2.645764832999987,1.0,200,1.0,200,35181,0.0292204999999512,1.0,200,0.2696860829999536,1.0,200,1.932102000000043,0.0,0,2.177635209000016,1.0,200,1.0,200,34792,0.0285149169999954,1.0,200,0.2791957079999747,1.0,200,2.031729499999983,0.0,0,2.236669209000013,1.0,200,0.0314159166666551,1.0,200.0,0.2916223606666601,1.0,200.0,2.1154431389999977,0.0,0.0,2.3533564170000054,1.0,200.0,1.0,200.0,35024.0
200,200,20,F_TruncPareto,F_TruncExponential,TruncExponential,TruncExponential,1.0,200,35170,0.0364609169999994,1.0,200,0.3338015420000033,1.0,200,2.40414416699997,0.0,0,2.6794282919999546,1.0,200,1.0,200,35180,0.027660792000006,1.0,200,0.2523620000000051,1.0,200,2.4509084999999686,0.0,0,2.1249533330000077,1.0,200,1.0,200,35894,0.0305395830000065,1.0,200,0.2701700830000391,1.0,200,2.529190791000019,0.0,0,2.074200542000028,1.0,200,0.03155376400000397,1.0,200.0,0.2854445416666825,1.0,200.0,2.461414485999986,0.0,0.0,2.29286072233333,1.0,200.0,1.0,200.0,35414.666666666664
200,200,20,F_TruncPareto,F_TruncExponential,TruncExponential,TruncPareto,1.0,200,34988,0.0360670410000238,1.0,200,0.3208057500000336,1.0,200,2.2937383330000216,0.0,0,2.6239042919999633,1.0,200,1.0,200,35268,0.031035332999977,1.0,200,0.2840967500000033,1.0,200,2.3420383339999944,0.0,0,2.1318167499999845,1.0,200,1.0,200,34873,0.0285227499999791,1.0,200,0.2575924580000333,1.0,200,2.027093832999981,0.0,0,2.294162541999981,1.0,200,0.03187504133332663,1.0,200.0,0.28749831933335673,1.0,200.0,2.2209568333333323,0.0,0.0,2.3499611946666428,1.0,200.0,1.0,200.0,35043.0
200,200,20,F_TruncPareto,F_TruncExponential,TruncPareto,F_TruncPareto,1.0,200,35688,0.0362575839999976,1.0,200,0.2732555420000153,1.0,200,2.536423666000019,0.0,0,2.050818582999966,1.0,200,1.0,200,35517,0.0294372920000114,1.0,200,0.229875791999973,1.0,200,2.1244492920000084,0.0,0,1.7781979160000103,1.0,200,1.0,200,35165,0.0293406249999748,1.0,200,0.231830833999993,1.0,200,2.1709362080000005,0.0,0,1.7926117499999918,1.0,200,0.03167850033332794,1.0,200.0,0.24498738933332712,1.0,200.0,2.277269722000009,0.0,0.0,1.8738760829999894,1.0,200.0,1.0,200.0,35456.666666666664
200,200,20,F_TruncPareto,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,200,35377,0.036187625000025,1.0,200,0.2722191660000135,1.0,200,2.491987832999996,0.0,0,2.0603922500000067,1.0,200,1.0,200,35037,0.0295339580000018,1.0,200,0.2265797499999848,1.0,200,2.1465848750000305,0.0,0,1.7595863750000262,1.0,200,1.0,200,35245,0.0299793330000284,1.0,200,0.2163330840000412,1.0,200,2.474033082999995,0.0,0,1.5412436250000496,1.0,200,0.03190030533335173,1.0,200.0,0.23837733333334646,1.0,200.0,2.370868597000007,0.0,0.0,1.787074083333361,1.0,200.0,1.0,200.0,35219.666666666664
200,200,20,F_TruncPareto,F_TruncExponential,TruncPareto,Uniform,1.0,200,35666,0.0362532920000262,1.0,200,0.2810157920000051,1.0,200,2.5737985829999843,0.0,0,2.118687958999999,1.0,200,1.0,200,35418,0.0297123750000309,1.0,200,0.2166007499999978,1.0,200,2.39353887499999,0.0,0,1.6440857919999985,1.0,200,1.0,200,35329,0.0294275839999613,1.0,200,0.2201362079999853,1.0,200,2.1677299160000416,0.0,0,1.7843435419999878,1.0,200,0.03179775033333947,1.0,200.0,0.23925091666666273,1.0,200.0,2.378355791333339,0.0,0.0,1.8490390976666617,1.0,200.0,1.0,200.0,35471.0
200,200,20,F_TruncPareto,F_TruncExponential,TruncPareto,TruncExponential,1.0,200,35084,0.0363584999999488,1.0,200,0.2599687090000202,1.0,200,2.4122277499999996,0.0,0,2.0018338330000347,1.0,200,1.0,200,34716,0.028866124999979,1.0,200,0.2048590420000096,1.0,200,1.9747464160000163,0.0,0,1.5822763749999922,1.0,200,1.0,200,35093,0.0280439169999908,1.0,200,0.2111731250000161,1.0,200,1.4606733340000346,0.0,0,1.6202099159999648,1.0,200,0.031089513999972868,1.0,200.0,0.22533362533334864,1.0,200.0,1.9492158333333502,0.0,0.0,1.7347733746666638,1.0,200.0,1.0,200.0,34964.333333333336
200,200,20,F_TruncPareto,F_TruncExponential,TruncPareto,TruncPareto,1.0,200,35011,0.0370413750000011,1.0,200,0.2680432920000157,1.0,200,1.8980397919999632,0.0,0,2.062543875000017,1.0,200,1.0,200,34653,0.027767458000028,1.0,200,0.2107772919999888,1.0,200,2.3520577919999823,0.0,0,1.5950603750000028,1.0,200,1.0,200,35385,0.0309619169999564,1.0,200,0.220106874999999,1.0,200,1.9816033330000096,0.0,0,1.626953917000037,1.0,200,0.0319235833333285,1.0,200.0,0.23297581966666783,1.0,200.0,2.077233638999985,0.0,0.0,1.761519389000019,1.0,200.0,1.0,200.0,35016.333333333336
200,200,20,F_TruncPareto,Uniform,F_TruncPareto,F_TruncPareto,1.0,200,35760,0.0363632500000221,1.0,200,0.8744807919999857,1.0,200,9.215849166999988,0.0,0,8.022105374999967,0.33,66,1.0,200,35312,0.0282169589999625,1.0,200,0.6852415829999927,1.0,200,5.292383916000006,0.0,0,6.300944582999989,0.85,170,1.0,200,35136,0.028201249999995,1.0,200,0.6726085839999882,1.0,200,5.449880915999984,0.0,0,6.339508416000001,0.55,110,0.0309271529999932,1.0,200.0,0.7441103196666555,1.0,200.0,6.652704666333325,0.0,0.0,6.887519457999986,0.5766666666666667,115.33333333333333,1.0,200.0,35402.666666666664
200,200,20,F_TruncPareto,Uniform,F_TruncPareto,F_TruncExponential,1.0,200,34652,0.0368669580000187,1.0,200,0.8694163750000143,1.0,200,6.885194166999952,0.0,0,7.967531666000013,0.565,113,1.0,200,34316,0.0279934580000258,1.0,200,0.6531057500000088,1.0,200,5.204765749999979,0.0,0,6.0425397079999925,0.47,94,1.0,200,34826,0.0281247500000176,1.0,200,0.6660859579999965,1.0,200,5.184061041999996,0.0,0,12.17058424999999,1.0,200,0.030995055333354032,1.0,200.0,0.7295360276666732,1.0,200.0,5.758006986333309,0.0,0.0,8.726885207999999,0.6783333333333333,135.66666666666666,1.0,200.0,34598.0
200,200,20,F_TruncPareto,Uniform,F_TruncPareto,Uniform,1.0,200,34833,0.0362977909999813,0.995,199,0.7975924169999757,0.995,199,6.27500624999999,0.005,1,7.311646917000019,0.795,159,1.0,200,35122,0.0276919579999912,1.0,200,0.6366950419999853,1.0,200,5.078853041000002,0.0,0,6.000778999999966,0.635,127,1.0,200,35500,0.0281782499999962,1.0,200,0.6278756250000015,1.0,200,5.1667457909999825,0.0,0,6.349375667000004,0.545,109,0.030722666333322903,0.9983333333333334,199.66666666666666,0.6873876946666542,0.9983333333333334,199.66666666666666,5.506868360666658,0.0016666666666666668,0.3333333333333333,6.55393386133333,0.6583333333333333,131.66666666666666,1.0,200.0,35151.666666666664
200,200,20,F_TruncPareto,Uniform,F_TruncPareto,TruncExponential,1.0,200,35468,0.0362197919999971,1.0,200,0.7717863329999659,1.0,200,6.069705209000006,0.0,0,14.105340667000007,1.0,200,1.0,200,35261,0.0306477080000036,1.0,200,0.605833500000017,1.0,200,5.0383346250000045,0.0,0,8.758751041000039,0.0,0,1.0,200,35311,0.0297559169999885,1.0,200,0.6598160000000348,1.0,200,5.028790624999999,0.0,0,5.875403541000026,0.37,74,0.03220780566666307,1.0,200.0,0.6791452776666725,1.0,200.0,5.378943486333337,0.0,0.0,9.57983174966669,0.4566666666666667,91.33333333333333,1.0,200.0,35346.666666666664
200,200,20,F_TruncPareto,Uniform,F_TruncPareto,TruncPareto,1.0,200,34969,0.0360025830000267,1.0,200,0.751432125000008,1.0,200,5.947958250000056,0.0,0,6.8705953749999935,0.74,148,1.0,200,35013,0.0294646670000133,1.0,200,0.6174876669999776,1.0,200,4.809001749999993,0.0,0,5.399210208999989,0.845,169,1.0,200,34758,0.0281560839999883,1.0,200,0.5980148329999793,1.0,200,4.633908125000005,0.0,0,5.454764041999965,0.795,159,0.031207778000009432,1.0,200.0,0.6556448749999882,1.0,200.0,5.130289375000018,0.0,0.0,5.908189875333316,0.7933333333333333,158.66666666666666,1.0,200.0,34913.333333333336
200,200,20,F_TruncPareto,Uniform,F_TruncExponential,F_TruncPareto,1.0,200,34973,0.0362566249999645,0.995,199,0.7652819169999248,0.995,199,6.07644183299999,0.005,1,13.96756987499998,0.01,2,1.0,200,34964,0.0281112499999949,0.99,198,0.5982123750000028,0.99,198,4.869696208999983,0.01,2,5.949143666999987,0.615,123,1.0,200,34777,0.031705957999975,1.0,200,0.6570192080000083,1.0,200,5.169165667000016,0.0,0,5.599799041999972,0.92,184,0.03202461099997813,0.995,199.0,0.6735044999999786,0.995,199.0,5.371767902999996,0.005,1.0,8.505504194666647,0.515,103.0,1.0,200.0,34904.666666666664
200,200,20,F_TruncPareto,Uniform,F_TruncExponential,F_TruncExponential,1.0,200,34512,0.0362891660000741,0.995,199,0.7808807909999587,0.995,199,6.141425124999955,0.005,1,7.149312583999972,0.5,100,1.0,200,34585,0.0278614999999717,0.995,199,0.625647167000011,0.995,199,4.81348437500003,0.0,0,5.633673792000025,0.745,149,1.0,200,34826,0.0280616669999744,1.0,200,0.6040257090000409,1.0,200,4.838224916999991,0.0,0,6.009704457999987,0.92,184,0.030737444333340063,0.9966666666666667,199.33333333333334,0.6701845556666702,0.9966666666666667,199.33333333333334,5.264378138999992,0.0016666666666666668,0.3333333333333333,6.264230277999995,0.7216666666666667,144.33333333333334,1.0,200.0,34641.0
200,200,20,F_TruncPareto,Uniform,F_TruncExponential,Uniform,1.0,200,34657,0.0363457910000306,0.975,195,0.725042042000041,0.975,195,5.686697250000066,0.025,5,6.619723582999995,0.12,24,1.0,200,35205,0.02973025,1.0,200,0.6340072080000141,1.0,200,4.821392582999977,0.0,0,8.151920916999984,0.0,0,1.0,200,35375,0.0283441249999896,1.0,200,0.5849479170000222,1.0,200,4.654725250000013,0.0,0,5.208461415999977,0.72,144,0.0314733886666734,0.9916666666666667,198.33333333333334,0.6479990556666925,0.9916666666666667,198.33333333333334,5.054271694333352,0.008333333333333333,1.6666666666666667,6.660035305333319,0.27999999999999997,56.0,1.0,200.0,35079.0
200,200,20,F_TruncPareto,Uniform,F_TruncExponential,TruncExponential,1.0,200,34865,0.0363814159999265,0.995,199,0.7230030000000625,0.995,199,5.644420167000021,0.005,1,6.527796458000012,0.315,63,1.0,200,35059,0.0279406669999957,0.995,199,0.5315646669999978,0.995,199,4.205612125000016,0.005,1,4.880032166999968,0.785,157,1.0,200,35091,0.0279682920000254,1.0,200,0.5341430419999824,0.995,199,4.203733791000047,0.005,1,4.888991583000006,0.815,163,0.03076345833331587,0.9966666666666667,199.33333333333334,0.5962369030000142,0.995,199.0,4.684588694333361,0.005,1.0,5.432273402666662,0.6383333333333333,127.66666666666667,1.0,200.0,35005.0
200,200,20,F_TruncPareto,Uniform,F_TruncExponential,TruncPareto,1.0,200,34972,0.0359302080000816,1.0,200,0.7094481249999944,0.995,199,5.539919041999951,0.0,0,6.475485792000086,0.38,76,1.0,200,35363,0.0276262499999688,0.99,198,0.5398092080000083,0.99,198,4.249666708000007,0.005,1,7.670411166000008,0.005,1,1.0,200,35185,0.0280145830000151,0.99,198,0.528939666000042,0.99,198,4.20814545799999,0.005,1,4.994802375000006,0.755,151,0.030523680333355164,0.9933333333333333,198.66666666666666,0.5927323330000149,0.9916666666666666,198.33333333333334,4.66591040266665,0.0033333333333333335,0.6666666666666666,6.380233111000034,0.38000000000000006,76.0,1.0,200.0,35173.333333333336
200,200,20,F_TruncPareto,Uniform,Uniform,F_TruncPareto,1.0,200,34958,0.0363764999999602,0.965,193,0.5447299589999375,0.965,193,4.17260695799996,0.03,6,4.849050208999984,0.915,183,1.0,200,34016,0.0281144159999939,0.915,183,0.4383537499999761,0.915,183,3.3729721250000466,0.09,18,3.854213458000004,0.615,123,1.0,200,34936,0.0303621669999643,0.97,194,0.4575585000000046,0.97,194,3.350380625000014,0.03,6,7.619263124999975,0.97,194,0.031617694333306134,0.9499999999999998,190.0,0.48021406966663943,0.9499999999999998,190.0,3.6319865693333404,0.049999999999999996,10.0,5.440842263999987,0.8333333333333334,166.66666666666666,1.0,200.0,34636.666666666664
200,200,20,F_TruncPareto,Uniform,Uniform,F_TruncExponential,1.0,200,35039,0.0367710419999411,0.94,188,0.5863730840000017,0.935,187,4.475922125000011,0.06,12,5.149580207999975,0.75,150,1.0,200,35106,0.0299852089999603,0.87,174,0.4284032499999739,0.87,174,3.2051370840000004,0.13,26,3.6370157080000354,0.595,119,1.0,200,35060,0.0287252500000363,0.975,195,0.4268582909999736,0.97,194,3.1407550829999877,0.02,4,3.6122108750000166,0.955,191,0.031827166999979235,0.9283333333333333,185.66666666666666,0.48054487499998305,0.9250000000000002,185.0,3.6072714306666662,0.06999999999999999,14.0,4.132935597000009,0.7666666666666666,153.33333333333334,1.0,200.0,35068.333333333336
200,200,20,F_TruncPareto,Uniform,Uniform,Uniform,1.0,200,34926,0.0362272500000244,0.965,193,0.5397759999999607,0.965,193,4.153762749999942,0.035,7,4.742739208000103,0.725,145,1.0,200,35717,0.0279354580000017,0.985,197,0.4366504170000098,0.985,197,3.2986262919999945,0.015,3,3.8387217499999906,0.89,178,1.0,200,34951,0.0286624999999958,0.89,178,0.43184387499997,0.89,178,3.338581125000019,0.095,19,3.814845916999957,0.3,60,0.0309417360000073,0.9466666666666667,189.33333333333334,0.4694234306666469,0.9466666666666667,189.33333333333334,3.5969900556666516,0.04833333333333334,9.666666666666666,4.132102291666683,0.6383333333333333,127.66666666666667,1.0,200.0,35198.0
200,200,20,F_TruncPareto,Uniform,Uniform,TruncExponential,1.0,200,35483,0.0370724169999903,0.945,189,0.5230355420000024,0.95,190,4.004077709000057,0.055,11,7.045908791999977,0.05,10,1.0,200,34722,0.0278110829999604,0.915,183,0.3881135000000313,0.915,183,2.9620250830000145,0.075,15,3.3919974590000948,0.63,126,1.0,200,34337,0.0279223329999922,0.92,184,0.3972415000000637,0.92,184,3.0264550419999523,0.06,12,3.485374624999963,0.615,123,0.030935277666647637,0.9266666666666666,185.33333333333334,0.4361301806666991,0.9283333333333333,185.66666666666666,3.3308526113333414,0.06333333333333334,12.666666666666666,4.641093625333345,0.43166666666666664,86.33333333333333,1.0,200.0,34847.333333333336
200,200,20,F_TruncPareto,Uniform,Uniform,TruncPareto,1.0,200,35339,0.0376533749999907,0.9,180,0.5548035000000482,0.895,179,4.342063499999995,0.09,18,4.905453165999916,0.595,119,1.0,200,35231,0.0295547500001021,0.935,187,0.4128174999999601,0.935,187,3.1242008749999286,0.045,9,3.5995927499999425,0.63,126,1.0,200,34903,0.027998249999996,0.92,184,0.4061394999999947,0.92,184,3.0556790420000652,0.07,14,3.508012249999979,0.62,124,0.031735458333362936,0.9183333333333333,183.66666666666666,0.4579201666666677,0.9166666666666666,183.33333333333334,3.5073144723333294,0.06833333333333334,13.666666666666666,4.004352721999946,0.6150000000000001,123.0,1.0,200.0,35157.666666666664
200,200,20,F_TruncPareto,Uniform,TruncExponential,F_TruncPareto,1.0,200,35481,0.0373759589999735,0.7,140,0.3394304160000274,0.705,141,3.3391895419999855,0.255,51,2.7215709579999157,0.65,130,1.0,200,35104,0.0280781250000927,0.72,144,0.2609640410000793,0.72,144,2.5339642500000537,0.24,48,2.116519749999952,0.685,137,1.0,200,34698,0.0281980830000065,1.0,200,0.2654677499999707,1.0,200,2.5685672920000115,0.0,0,18.103294333999997,0.985,197,0.031217389000024232,0.8066666666666666,161.33333333333334,0.2886207356666925,0.8083333333333332,161.66666666666666,2.813907028000017,0.165,33.0,7.647128347333289,0.7733333333333333,154.66666666666666,1.0,200.0,35094.333333333336
200,200,20,F_TruncPareto,Uniform,TruncExponential,F_TruncExponential,1.0,200,34605,0.0366840000000365,0.91,182,0.3396072089999506,0.905,181,3.3831512919999795,0.075,15,2.771460624999918,0.9,180,1.0,200,35054,0.0285024580000481,0.865,173,0.2545613329999696,0.88,176,2.4095435000000407,0.06,12,4.923214874999985,0.07,14,1.0,200,35739,0.0285475829999768,0.85,170,0.2607676669999819,0.845,169,2.4843667499999356,0.095,19,4.158201708000092,0.84,168,0.0312446803333538,0.875,175.0,0.2849787363333007,0.8766666666666666,175.33333333333334,2.7590205139999853,0.07666666666666667,15.333333333333334,3.9509590693333316,0.6033333333333334,120.66666666666667,1.0,200.0,35132.666666666664
200,200,20,F_TruncPareto,Uniform,TruncExponential,Uniform,1.0,200,34347,0.0364680410000346,0.55,110,0.3307604999999967,0.55,110,3.1475349160000405,0.39,78,2.7004640830000426,0.35,70,1.0,200,35410,0.0279112919999988,0.775,155,0.2721473340000102,0.775,155,2.6287147919999825,0.135,27,2.2067325419999406,0.675,135,1.0,200,35010,0.0283012090000056,0.77,154,0.2582639999999401,0.775,155,2.489149999999995,0.18,36,2.1237742089999756,0.69,138,0.030893514000013,0.6983333333333334,139.66666666666666,0.2870572779999823,0.7000000000000001,140.0,2.755133236000006,0.23500000000000001,47.0,2.343656944666653,0.5716666666666667,114.33333333333333,1.0,200.0,34922.333333333336
200,200,20,F_TruncPareto,Uniform,TruncExponential,TruncExponential,1.0,200,35291,0.0369682919999831,0.75,150,0.3438985840000441,0.75,150,3.3878552500000296,0.19,38,4.075564125000028,0.245,49,1.0,200,34915,0.027828291999981,0.825,165,0.262619041999983,0.82,164,2.535153708000053,0.07,14,2.0890983329999244,0.76,152,1.0,200,35373,0.028059125000027,0.86,172,0.2651629590000084,0.86,172,2.592939708000017,0.11,22,3.2620812080000405,0.145,29,0.030951902999997033,0.8116666666666666,162.33333333333334,0.29056019500001184,0.8099999999999999,162.0,2.8386495553333666,0.12333333333333334,24.666666666666668,3.1422478886666645,0.3833333333333333,76.66666666666667,1.0,200.0,35193.0
200,200,20,F_TruncPareto,Uniform,TruncExponential,TruncPareto,1.0,200,34964,0.0363207089999377,0.625,125,0.350915083000018,0.62,124,3.283411290999993,0.355,71,2.8551021669999272,0.465,93,1.0,200,35070,0.0286581670000032,0.87,174,0.2495158749999291,0.87,174,2.38625049999996,0.065,13,2.0003258749999304,0.85,170,1.0,200,35212,0.0282917500001076,1.0,200,0.2629762080000546,0.99,198,2.5394375000000764,0.0,0,107.61181262499996,0.01,2,0.03109020866668283,0.8316666666666667,166.33333333333334,0.28780238866666724,0.8266666666666667,165.33333333333334,2.736366430333343,0.13999999999999999,28.0,37.48908022233327,0.44166666666666665,88.33333333333333,1.0,200.0,35082.0
200,200,20,F_TruncPareto,Uniform,TruncPareto,F_TruncPareto,1.0,200,35376,0.0463997079999671,0.75,150,0.2946752499999547,0.75,150,3.2962409579999985,0.19,38,3.220090750000054,0.27,54,1.0,200,34585,0.0278006669999513,0.63,126,0.2006102079999436,0.625,125,1.8746230000000423,0.31,62,1.549080125000046,0.64,128,1.0,200,35607,0.0298023750000311,0.895,179,0.2260500410000077,0.895,179,2.591422542000032,0.045,9,1.7256294999999682,0.905,181,0.034667583333316494,0.7583333333333333,151.66666666666666,0.240445166333302,0.7566666666666667,151.33333333333334,2.5874288333333575,0.18166666666666667,36.333333333333336,2.164933458333356,0.605,121.0,1.0,200.0,35189.333333333336
200,200,20,F_TruncPareto,Uniform,TruncPareto,F_TruncExponential,1.0,200,35326,0.0369816669999636,0.6,120,0.2913673750000498,0.585,117,4.691812750000054,0.245,49,5.405924291000019,0.39,78,1.0,200,35699,0.0280661249998956,0.585,117,0.2026293339999938,0.6,120,3.817677208999953,0.28,56,3.113079624999955,0.605,121,1.0,200,34964,0.0294213749999698,0.635,127,0.229943124999977,0.645,129,2.618147874999977,0.25,50,3.494817709000017,0.625,125,0.031489722333276335,0.6066666666666667,121.33333333333333,0.24131327800000682,0.61,122.0,3.709212611333328,0.25833333333333336,51.666666666666664,4.00460720833333,0.54,108.0,1.0,200.0,35329.666666666664
200,200,20,F_TruncPareto,Uniform,TruncPareto,Uniform,1.0,200,35337,0.0367694999999912,0.575,115,0.2866806670000414,0.575,115,2.6362360000000535,0.365,73,2.2212054999999964,0.54,108,1.0,200,34736,0.0277472500000612,0.81,162,0.2153922090000151,0.81,162,1.5053000419999307,0.275,55,1.6581267919999618,0.815,163,1.0,200,34492,0.0289217499999949,0.6,120,0.2068053750000444,0.605,121,3.2612102499999764,0.32,64,2.242514583000002,0.37,74,0.031146166666682434,0.6616666666666666,132.33333333333334,0.23629275033336697,0.6633333333333333,132.66666666666666,2.4675820973333202,0.32,64.0,2.0406156249999867,0.5750000000000001,115.0,1.0,200.0,34855.0
200,200,20,F_TruncPareto,Uniform,TruncPareto,TruncExponential,1.0,200,35276,0.0359640000000354,0.79,158,0.2625944170000593,0.79,158,3.072721584000078,0.075,15,2.019065583999918,0.78,156,1.0,200,34870,0.0277795829999831,0.355,71,0.1982888750000029,0.36,72,2.7624026250000497,0.54,108,1.5064058750000413,0.315,63,1.0,200,34941,0.0280217910000146,0.555,111,0.2047248330000002,0.555,111,1.914059332999955,0.34,68,1.5741524999999683,0.51,102,0.030588458000011035,0.5666666666666668,113.33333333333333,0.2218693750000208,0.5683333333333334,113.66666666666667,2.5830611806666943,0.31833333333333336,63.666666666666664,1.699874652999976,0.535,107.0,1.0,200.0,35029.0
